0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.689880856449398144e-02,3.773052923138376508e-02,5.313007859611252465e-02,4.450775166047216125e-02,4.678789245380834960e-02,3.762852039006749083e-02,5.769120812586067681e-02,6.596959730145210421e-02,4.454948231426637123e-02,5.161785922269698096e-02,3.278576035626397378e-02,6.672778751349087156e-02,4.365478769307581247e-02,4.276048681185066341e-02,3.705389177964416719e-02,6.067595201741237537e-02,5.574321693340334588e-02,1.347810249159877294e-01,4.573291097924497839e-02,3.781772512944449327e-02,5.022763077242847762e-02,5.167789320717545293e-02,3.230049540383049533e-02,3.252347201841920138e-02,3.823883436301853816e-02,3.264943711051993686e-02,8.228003865637610603e-02,5.229663227064315634e-02,2.908597105012902806e-02,3.902076746711004990e-02,3.786992030490196615e-02,3.725708732171244958e-02,6.312536722896530672e-02,6.364844521285437096e-02,5.308106091411114724e-02,5.770534070386798553e-02,3.191740094598396332e-02,5.315609362076434419e-02,6.388588662402638896e-02,2.875214756740531938e-02,3.616738082220934819e-02,4.764058014850065109e-02,4.281995872911899259e-02,3.702744095144439723e-02,3.877126951006026195e-02,4.580434490770135536e-02,4.093945884728693307e-02,4.110276355639323059e-02,7.107581967783381527e-02,4.467546603531818289e-02,6.740317697238312755e-02,9.098027181065472535e-02,5.671638404030630159e-02,2.766809494335778843e-02,8.790256670596369171e-02,3.516649121040812953e-02,8.679531803355981789e-02,5.815409518717050419e-02,5.638806061120919116e-02,3.163405028350862319e-02,7.690128981188391888e-02,7.528851874668278377e-02,8.282311441734610535e-02,3.599656528505276731e-02,8.690039037876101657e-02,6.095421356949656810e-02,5.581456153329253378e-02,5.995617268772285985e-02,6.237971926336238065e-02,5.210109683102902289e-02,2.685131367258730001e-02,4.339562646573567883e-02,3.526807070338430772e-02,3.474486490974259406e-02,5.839350005453758374e-02,6.002432125003495655e-02,5.686448394821325830e-02,3.142995604132485521e-02,4.343904646161519251e-02,4.968682361223316496e-02,5.922552764040658890e-02,4.768395705778230576e-02,5.827545555998194654e-02,3.378789340043746731e-02,8.641644350173462164e-02,4.566502613156186302e-02,6.853506183541688279e-02,5.265640920700574018e-02,8.575765706164843738e-02,5.771683413723604356e-02,6.787450816070686455e-02,5.215966202135532276e-02,3.137953094185706032e-02,4.154160825899080867e-02,4.701575848734682039e-02,6.524765741682189701e-02,4.205098788239292756e-02,4.351418929484288101e-02,5.063156541345426725e-02,5.469113638891098111e-02,4.897803817009253879e-02,3.216195144649543203e-02,4.093115423368997446e-02,8.302331561410802863e-02,6.157057531070993933e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825269615130864276e-02,5.465994919136273750e-02,7.966200183869744100e-02,6.546453367361290687e-02,6.730606160936641880e-02,5.950500871813878961e-02,6.474671645046038704e-02,1.174243362721953815e-01,6.858605644108506372e-02,6.593246813670036732e-02,6.469163149946251246e-02,8.326278681943444226e-02,6.046412253602952841e-02,5.434354746803968933e-02,5.473011145858988624e-02,9.025405697622393419e-02,8.170204405039495354e-02,1.705955961898109330e-01,7.292543163768111514e-02,5.324165065097530986e-02,8.026444867825224816e-02,6.238124761167609944e-02,5.193643361595487451e-02,4.998668001888662699e-02,4.756360519677289844e-02,5.154421487856840345e-02,1.236838370101158852e-01,8.794147647639431742e-02,4.235504445689459996e-02,5.092077363863490441e-02,4.826173021215312414e-02,6.783538156987087286e-02,8.769618647715948789e-02,8.245130971389767749e-02,7.607037910408939729e-02,1.010726826899005781e-01,4.972080673812499102e-02,5.908825879548301047e-02,8.063223946958579524e-02,4.789908101928216921e-02,4.634182272750672626e-02,7.023119923103965379e-02,5.560356832859489340e-02,5.230913354923238251e-02,5.510367461682352114e-02,6.893983486253310589e-02,5.809969473081569302e-02,5.405945568989055372e-02,9.393762100309652197e-02,6.936121176223089546e-02,8.118953083908599100e-02,1.056933050102742550e-01,9.307215712474720126e-02,4.893041253613263086e-02,1.061317664477405137e-01,4.560989457010281717e-02,1.136034259680232528e-01,7.042109324719755814e-02,7.117432179242505486e-02,3.747442206796394726e-02,9.839585887195508029e-02,1.129459644323519002e-01,9.863022525875236868e-02,4.694540515265576558e-02,1.123728058841408917e-01,6.785070799093044502e-02,7.354430811640877419e-02,8.548543702884328632e-02,7.754031422018287101e-02,5.206237934767009301e-02,4.734620155325542507e-02,5.899995296593299465e-02,6.062017658013996169e-02,5.049529745442568607e-02,6.583688861210126864e-02,8.952310073513829181e-02,6.401838124698637500e-02,4.615658818602805941e-02,5.521253670268563840e-02,7.630654534556091662e-02,7.409107933743958041e-02,5.775646085083781939e-02,6.038994537866416989e-02,5.397073751568085692e-02,7.933123997409313732e-02,6.177462898654119405e-02,9.927325434168876583e-02,5.920461383183257126e-02,1.111460563711254013e-01,6.971977427390857462e-02,8.307921574763872663e-02,6.514817198147296318e-02,5.580646293341925274e-02,6.394298763213707160e-02,7.049938207076182628e-02,8.339441296524745251e-02,6.359311659810405748e-02,5.579656149853115532e-02,4.655343209479698846e-02,6.542336709291331209e-02,7.116466277263444606e-02,5.967130175820040128e-02,7.500154468281187981e-02,1.007040613647594007e-01,9.226903216471332714e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113858038500387670e-01,8.184665037372937380e-02,9.644298864921417580e-02,9.691848088088270141e-02,8.587747755140368033e-02,8.352626736739533764e-02,8.370220298667964409e-02,1.656171375755078889e-01,8.160068405956355519e-02,7.130648963340271984e-02,1.000635275193999668e-01,8.453287580131049750e-02,7.450280409973869533e-02,8.587953302611300854e-02,8.368734677848400916e-02,1.248828650867526702e-01,1.085464011210753310e-01,1.574331802072232722e-01,8.728967523457535627e-02,7.672082069555798134e-02,8.669801657959290420e-02,6.851109179185273235e-02,7.283970078629878331e-02,7.194972442226164888e-02,5.978716505247978069e-02,6.578267421736518072e-02,1.545545417055372850e-01,1.073098601567164107e-01,7.095874545259216182e-02,6.097336533064057207e-02,6.422899252205560572e-02,8.894098533177136057e-02,1.040936514752787145e-01,8.846180951422652483e-02,1.025055301981861039e-01,1.194627736560013032e-01,6.930416637427126714e-02,9.103360900179467696e-02,8.235434756727538774e-02,6.401025614055964874e-02,7.548588294472022286e-02,7.197628896505883778e-02,7.123015740115580530e-02,7.756054462933732740e-02,7.969873054924077327e-02,8.332785791568890488e-02,7.923059196700731055e-02,8.211412367017520419e-02,8.645244872584310902e-02,8.796177333982299618e-02,9.826080435366486843e-02,1.127822016172218833e-01,1.014671189458423856e-01,6.514715214569989643e-02,1.111879686843406378e-01,5.765247545940663937e-02,1.273425880379990549e-01,8.659226931160243779e-02,1.275023668928045584e-01,5.118687367608456412e-02,8.449484353308082951e-02,1.296292618023732468e-01,1.101649521613378008e-01,6.902300062196552177e-02,1.225421784698087074e-01,8.220094904251531998e-02,9.963310989803089712e-02,1.150294082118712147e-01,8.603578191689710553e-02,6.782135297670428831e-02,6.409810155778464247e-02,7.213734223317612437e-02,7.558887379002289519e-02,6.379558073374613780e-02,9.587328793794475112e-02,8.651797992398613246e-02,7.710281304267879721e-02,7.485897808714318813e-02,7.181393424205337328e-02,8.436950211739065175e-02,7.441597784428481688e-02,6.621639349558866572e-02,9.287016397934788614e-02,7.209199313856330671e-02,6.121742781160697394e-02,7.553187544058356795e-02,1.185891755464277414e-01,8.592864397196363357e-02,1.209474146691666280e-01,9.166903694449185513e-02,7.647393216229847468e-02,9.768241677504445331e-02,7.650761371362843621e-02,7.636904095301007278e-02,9.047498602242380616e-02,9.484300558344020693e-02,8.111841999606504705e-02,8.352595586626709867e-02,8.949873466317395665e-02,8.011648312528217575e-02,8.943436411148787679e-02,8.690993407188227216e-02,1.055210131647914551e-01,1.102711180602107266e-01,1.083594851571699214e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237685543974875596e-01,1.029390882388190459e-01,1.127662213329554963e-01,1.212368941609028583e-01,1.044536393883407771e-01,1.225050459497401267e-01,1.105038350513358747e-01,1.917885501950682692e-01,9.950125092091040291e-02,1.007314827125111723e-01,1.260612914500505721e-01,9.517480758828854304e-02,9.396799800786588552e-02,1.078820741671556727e-01,1.015961425770459670e-01,1.517887224066110929e-01,1.410974157536172557e-01,1.321965583060873695e-01,1.076972760567647680e-01,9.292270436495707331e-02,1.038191156217673633e-01,9.169792294518767928e-02,8.494561865431740633e-02,8.714510994503607555e-02,7.738363820091315182e-02,8.153214470801817271e-02,1.966087138495654918e-01,1.207205767181876999e-01,9.370273780125155938e-02,7.393131077179014576e-02,8.046372618663791276e-02,1.068609113390420334e-01,1.169199835605532617e-01,1.046924147011157324e-01,1.129448445035675236e-01,9.212492136113237251e-02,8.816587976421307038e-02,1.438151605165491898e-01,9.720034544978818636e-02,8.224520745660723886e-02,1.148094531892900200e-01,1.093579524553344035e-01,9.003085146907871539e-02,9.665230146487051310e-02,9.550003801210456278e-02,8.671835048273035529e-02,8.656094759826980789e-02,1.029215434387732442e-01,8.503892904218886273e-02,1.029061596674182705e-01,1.258683690703429336e-01,1.413360771299423946e-01,1.133876472287057291e-01,8.396482562024461249e-02,1.764353800576989317e-01,8.740944034997717715e-02,1.301801116350650711e-01,1.086519361059077732e-01,1.547444793181233791e-01,7.031837067178883793e-02,9.350497270610974576e-02,1.476035186062572557e-01,1.539013760807221298e-01,7.684610852591217123e-02,1.286478593677932436e-01,9.651331458017269049e-02,1.045572424440293913e-01,1.344357982459601086e-01,1.011066720020282472e-01,9.104971597983348153e-02,8.246328502783575876e-02,9.243970578216582912e-02,8.648323778534468265e-02,7.814786186157941794e-02,1.251446282269665089e-01,9.546984281562237440e-02,1.111487498384159528e-01,7.915354245499084396e-02,8.884043170293406955e-02,1.083216009725577328e-01,8.684289318767934862e-02,7.247445277856336132e-02,1.203820923273629245e-01,9.355799895043363790e-02,9.076634920520060268e-02,8.634109248655418012e-02,1.335507153191119734e-01,1.079000941269155217e-01,1.289863947559407586e-01,1.104218878662839437e-01,8.851959944484567855e-02,1.143247777724438335e-01,9.478851146145507445e-02,8.867569244814434148e-02,1.101322490309252639e-01,1.067950136729809985e-01,9.602085362011456016e-02,9.223901241395834893e-02,8.626758141512903821e-02,1.099102228130190012e-01,1.071969454449319542e-01,1.167591093714386991e-01,1.206224669361326829e-01,1.246618113429808355e-01,1.227939906823115462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516231957378957051e-01,1.221624756247995797e-01,1.277088467225593327e-01,1.536121669528333344e-01,1.159515417548784150e-01,1.527986296360677454e-01,1.468968554682022754e-01,1.989300920807945683e-01,1.187542834981992618e-01,1.310981382732863687e-01,1.441433633703572137e-01,1.204491720106325714e-01,1.108668678703761262e-01,1.244205445438031354e-01,1.201212044342341023e-01,1.732653530452376578e-01,1.529156142677109420e-01,1.286931979091604783e-01,1.250433577506261107e-01,1.129962041223523256e-01,1.094144453955114143e-01,1.161649833474804466e-01,1.043874061397873365e-01,1.004051297763186440e-01,9.567965255920519996e-02,1.003251147778799202e-01,2.482663796746958085e-01,1.270965604277377869e-01,1.170067968049784274e-01,8.993234031086923264e-02,9.629638406167710662e-02,1.119905016006968457e-01,1.330313886008626933e-01,1.018008096765262577e-01,1.571822634598518398e-01,1.102247135324177230e-01,1.021202950004124477e-01,1.429702292867461588e-01,1.075318608826281858e-01,9.033107865455589081e-02,1.159571322556915141e-01,1.151630504090543627e-01,1.085499024612462532e-01,1.084227147494356835e-01,1.170027886766250441e-01,1.051435685522781466e-01,8.484240435662877833e-02,1.339909879389641900e-01,1.087575805083819125e-01,1.301620920834477835e-01,1.517592426891132551e-01,1.724203387282502997e-01,1.272558374475404874e-01,1.150782538020266726e-01,1.734406332390394101e-01,1.154509728749304326e-01,1.520896475007324222e-01,1.102234070377360042e-01,1.356516986052138940e-01,8.377564529129948034e-02,1.333634591253579638e-01,1.316509994576065268e-01,1.779486606623214562e-01,8.927003530609774196e-02,1.360406245823824745e-01,1.095287465047131287e-01,1.379875626852157811e-01,1.455874867601723577e-01,1.074999677002284187e-01,1.084176543754833688e-01,1.025235659101541574e-01,1.107471641123034811e-01,9.748170178450120404e-02,9.421109552691270261e-02,1.485875020055713036e-01,1.278201735514473691e-01,1.290060931371518338e-01,8.832174712572155029e-02,1.039435350509466255e-01,1.240844921408756074e-01,9.980318496551060514e-02,9.909090552491245374e-02,1.157331952355409727e-01,1.099400734633661919e-01,1.342742321094080038e-01,1.051336092910380438e-01,1.456068209001330771e-01,1.279341736609145574e-01,1.448803774416591861e-01,1.264378962135374873e-01,1.133089269099681745e-01,1.191287984188293125e-01,1.044449815476446025e-01,1.043963616578930526e-01,1.282916207726785551e-01,1.185771295142997311e-01,1.098500217866582862e-01,9.992609163699121833e-02,9.800765494654802013e-02,1.389012231130536679e-01,1.266620168535605995e-01,1.375546993329543333e-01,1.338528852060743568e-01,1.428269668030784645e-01,1.205244724448251425e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810719381437423947e-01,1.338243490561542570e-01,1.371496140364249772e-01,1.748516195912776239e-01,1.362033192222475153e-01,1.739870815808263471e-01,1.539730327880887151e-01,2.037767628159235789e-01,1.425594078509234142e-01,1.551459267276847631e-01,1.660349347158645017e-01,1.501925335251760307e-01,1.366655177315508063e-01,1.401569026799006357e-01,1.416134356166093566e-01,1.969196745505478185e-01,1.571801689463068474e-01,1.940096316941886667e-01,1.418039279936479657e-01,1.199004237109007331e-01,1.307386365424322017e-01,1.308015330393124676e-01,1.191576991748633796e-01,1.102477498677206236e-01,1.172661706480416649e-01,1.160038272552989386e-01,2.938258367720100739e-01,1.539586868234349704e-01,1.188938420668604889e-01,1.072014839281729970e-01,1.087696573738194256e-01,1.241727987319008186e-01,1.485853522924530379e-01,1.189830816760574367e-01,1.838297389751967770e-01,1.496476013458907517e-01,1.259445304857228776e-01,1.521586422221786195e-01,1.234290808424113317e-01,1.022849903041194025e-01,1.300949069955007198e-01,1.192687515301218276e-01,1.334163670286123982e-01,1.265357758479862538e-01,1.246344942308571235e-01,1.285749957706968372e-01,1.050945144832157452e-01,1.530049904608073164e-01,1.187125880371542597e-01,1.569219295750349519e-01,1.685545829660455297e-01,2.072284125434537827e-01,1.657672720476303929e-01,1.251592025622784154e-01,1.836702690646121183e-01,1.125008089575006837e-01,1.730582954704031895e-01,1.252457153156975589e-01,1.467531833266547125e-01,9.590263669439652583e-02,1.213387747585870924e-01,1.347031004584544889e-01,1.728812746947811785e-01,1.010399118571523730e-01,1.619566150770569146e-01,1.191623533055200801e-01,1.789775937289090901e-01,1.628533396928016075e-01,1.164162438238008773e-01,1.156088528116270969e-01,1.135559007212723626e-01,1.186727326270165250e-01,1.086081435516344090e-01,1.061628474025744368e-01,1.323720348115949852e-01,1.788610269188762592e-01,1.181050502632390170e-01,9.724710892764278081e-02,1.148677998943363754e-01,1.384773448990296307e-01,1.011171293094248330e-01,1.178110261074292731e-01,1.114242173923065127e-01,1.201878290298825647e-01,1.199478045838140855e-01,1.109619308237640711e-01,1.527961383529520267e-01,1.403999034047702099e-01,1.480155590466947502e-01,1.220841193701334426e-01,1.317756761850298330e-01,1.290232020027420323e-01,1.156072576184885292e-01,1.155726211181835189e-01,1.387758649984200121e-01,1.332408145164912794e-01,1.171339444762223014e-01,1.176263145201101035e-01,1.083693859449545438e-01,1.573031642642881422e-01,1.489357752816299618e-01,1.485946989579412791e-01,1.522149114977646434e-01,1.740453483473681506e-01,1.355406148574708480e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936578231573624354e-01,1.478990044381003899e-01,1.535772778441083508e-01,1.804391600976699983e-01,1.583293205043366791e-01,1.864068405573021947e-01,1.571803965997570496e-01,2.207406080309367025e-01,1.607688595950134691e-01,1.622261734228780949e-01,1.811738586545330321e-01,1.547129084678382782e-01,1.483217879597628908e-01,1.428530778180096272e-01,1.556622610621542779e-01,2.140819516741142292e-01,1.708400450551444405e-01,2.330984462818874725e-01,1.534653949249804583e-01,1.299347705085678317e-01,1.468153953347605400e-01,1.335176114462949537e-01,1.327475926027487374e-01,1.260275360789126498e-01,1.197244699227843490e-01,1.289438188142310038e-01,3.151330880958599368e-01,1.674909898545781650e-01,1.357217888071883261e-01,1.205572633678688582e-01,1.207946742437915472e-01,1.389892277085336969e-01,1.607485300498238401e-01,1.397712334829274983e-01,2.148552542564699519e-01,1.937996793896037129e-01,1.400204604720757806e-01,1.485272823988790514e-01,1.247817016876503621e-01,1.157629668833813491e-01,1.513279680027112828e-01,1.227457998448569509e-01,1.516772151967838711e-01,1.355941274898339599e-01,1.462218599063629387e-01,1.292664905362434780e-01,1.443012433840614450e-01,1.521859045877247962e-01,1.313296262795176361e-01,1.708906541544818469e-01,1.692131642779923228e-01,2.340903098717267983e-01,1.718851787190958658e-01,1.069011114774429810e-01,2.065101726066317089e-01,1.121317006772141606e-01,1.705181426357132990e-01,1.258645583736147378e-01,1.879227165048818760e-01,1.130541682562564848e-01,1.584128137144726889e-01,1.573073122219227071e-01,1.716874767497111320e-01,1.200060425709113809e-01,1.508010755010003590e-01,1.275809111919793959e-01,1.630563694895556526e-01,1.754120194718050141e-01,1.334794892618244855e-01,1.304630999508215039e-01,1.357662423448559308e-01,1.271779090772999499e-01,1.242260050457612147e-01,1.127286452779356213e-01,1.543058158663246915e-01,1.600239996392645025e-01,1.458360821891722947e-01,1.119090245989281113e-01,1.280021482119246268e-01,1.463794263274548202e-01,1.167734369806431305e-01,1.245753217046597777e-01,1.253641683921011551e-01,1.342754516276859211e-01,1.218710408115926819e-01,1.187575719743213659e-01,1.605890816821972933e-01,1.587954016261049484e-01,1.504795244025831369e-01,1.455982815751973580e-01,1.397850064740346621e-01,1.580694278309702494e-01,1.280724146551639742e-01,1.233764983001392895e-01,1.592302356310638933e-01,1.491497915172567412e-01,1.444857948485817889e-01,1.374693393408575326e-01,1.220745040364189515e-01,1.718832768446625636e-01,1.539070401160964330e-01,1.640193422029294634e-01,1.642100846156697991e-01,1.745994259590637199e-01,1.568406545552137044e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110295277611844156e-01,1.685443892603304128e-01,1.670773020215541860e-01,1.977355280764372392e-01,1.745632143719184903e-01,1.804168763882170456e-01,1.690993990828748850e-01,2.275234120639373359e-01,1.714737172223246009e-01,1.639127467100014168e-01,1.917757960071615475e-01,1.568938751353453898e-01,1.595980045946076564e-01,1.609793018595825076e-01,1.712592505968288104e-01,2.286924315413433606e-01,1.795740474935945130e-01,2.198824828900341755e-01,1.666890816204101844e-01,1.430287440343196714e-01,1.520585034552311143e-01,1.499052799206802566e-01,1.483579612074973075e-01,1.350427469958290494e-01,1.352483896400323293e-01,1.418317243468470434e-01,3.273934579092429020e-01,1.863890712087645507e-01,1.550408613004011504e-01,1.396111226755970547e-01,1.341323169828892714e-01,1.537978721750503375e-01,1.723653497256435463e-01,1.442261665233496859e-01,2.365075307319963460e-01,1.899299625732916719e-01,1.484605906333692493e-01,1.626673145415517274e-01,1.363144922944636850e-01,1.290465722884901190e-01,1.681104230175676228e-01,1.399050810018238056e-01,1.535235132901979771e-01,1.401205337558913133e-01,1.575973402072460283e-01,1.529637675952931486e-01,1.736367916026173852e-01,1.567272902530526535e-01,1.465093823036394960e-01,1.787824802148523518e-01,1.644089701290257499e-01,2.555959800705382978e-01,2.053958702467613140e-01,1.198718289524440261e-01,2.161336010552725173e-01,1.302686886144395206e-01,1.799493214233948424e-01,1.579408385600088172e-01,2.177590093228392032e-01,1.249670800243819907e-01,1.811651667661592358e-01,1.688955700491327760e-01,1.752738393386617521e-01,1.393258743152992751e-01,1.532856074538509195e-01,1.487980775922462529e-01,1.514341571583606161e-01,1.943119110854004128e-01,1.432586885451746783e-01,1.482454659524974627e-01,1.514677596656954228e-01,1.421454045970307056e-01,1.389066367150601777e-01,1.287820038929881894e-01,1.725387566186540600e-01,1.631614138730402841e-01,1.468235872270313436e-01,1.256768758756992010e-01,1.427291598456919275e-01,1.437095565464533986e-01,1.241604298250526678e-01,1.304367082125811872e-01,1.290318503504825354e-01,1.432532018601153367e-01,1.337570337438619694e-01,1.308268074944085313e-01,1.634618114093304986e-01,1.682908152362276588e-01,1.643584546957246595e-01,1.691130548320465277e-01,1.444543118899013212e-01,1.648359274514895334e-01,1.371713815190146735e-01,1.336797810957756627e-01,1.835216713565537283e-01,1.661919858129323746e-01,1.715206436138281831e-01,1.540940841430624986e-01,1.351212172406752732e-01,1.943547701014055884e-01,1.706118947488991788e-01,1.787012182294510920e-01,1.831316164137082314e-01,1.850467859644348012e-01,1.711398987552180118e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209635535268702211e-01,1.833174561402309277e-01,1.882880977210173723e-01,2.126626302046926709e-01,1.832714753669970331e-01,1.809431074531943073e-01,1.806235586123727532e-01,2.435595423826607264e-01,1.891744888591729568e-01,1.785933482181102372e-01,2.069033858675687898e-01,1.670370592206015525e-01,1.704283559231569434e-01,1.714803265405000499e-01,1.884025422612363443e-01,2.401887193033639678e-01,1.869547253885347482e-01,2.436775332311303111e-01,1.705200263283529472e-01,1.563320360429882594e-01,1.576157226324161054e-01,1.630417635417715505e-01,1.597500740284790166e-01,1.450758281529704319e-01,1.483317652075946125e-01,1.547971089965687330e-01,3.405457958701211263e-01,2.358640323954420692e-01,1.766612981556947570e-01,1.517739327557011964e-01,1.443337660240932852e-01,1.608348147765607805e-01,1.894610566969474608e-01,1.622181152284328798e-01,2.395596638513895205e-01,1.948592374973570074e-01,1.573936515275084491e-01,1.790407770360348538e-01,1.522369353198981534e-01,1.414708731687144005e-01,1.872801574460837837e-01,1.506401984301860564e-01,1.510488215389628741e-01,1.542420156908184681e-01,1.694171681665359308e-01,1.544205697460272197e-01,1.866618795973340184e-01,1.768012174112743307e-01,1.585469513569770228e-01,1.879409600545774162e-01,1.916120805254207249e-01,2.800865938599594318e-01,2.016838338589865276e-01,1.346447473166175746e-01,2.181387940813971082e-01,1.437085388068549408e-01,1.885810494890018674e-01,1.726040816630106667e-01,2.365312221653900204e-01,1.282965322901596927e-01,1.824438120108972383e-01,1.889918975777502286e-01,1.977083203523228583e-01,1.489667921674513729e-01,1.689674172070343983e-01,1.606280071773108775e-01,1.768764090437109360e-01,1.995487983383991415e-01,1.554463101966561955e-01,1.546887522121457303e-01,1.600605902032261885e-01,1.601540933909530451e-01,1.444414383703028770e-01,1.419480273812822047e-01,1.884123014191645962e-01,1.706052088732889216e-01,1.429885695543769986e-01,1.404307153139535969e-01,1.484212610979407376e-01,1.501748149368576646e-01,1.395513896650836250e-01,1.378825307195122030e-01,1.491482114191910457e-01,1.695200570551516073e-01,1.468065726879934085e-01,1.443681251907566743e-01,1.712935458106666642e-01,1.788396763231390463e-01,1.846087265086815699e-01,1.973963782730221994e-01,1.567888347574044328e-01,1.664682992182550947e-01,1.447168763464368735e-01,1.504284534132119822e-01,1.893353152315818688e-01,1.813850299186206549e-01,1.790429553097083459e-01,1.600573141247323972e-01,1.604038575330585248e-01,2.105304080948819101e-01,1.898082352835774866e-01,1.874243781331951519e-01,2.027979664012194705e-01,1.958664322014344039e-01,1.827845383733179285e-01
