0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.635137596898045553e-02,2.527895818809303835e-02,6.927755496072623975e-02,4.454960057760674885e-02,4.823560803373774103e-02,2.437148492176871920e-02,7.071486251783250243e-02,1.036653722872456912e-01,4.755527426203654678e-02,5.452662867296675236e-02,2.597392768676638417e-02,6.946304506231255893e-02,3.806973173951726935e-02,4.106069460239193669e-02,3.117048084290052409e-02,8.168326101063640154e-02,5.742623763807948312e-02,4.518642089470186196e-01,4.232715528134228106e-02,5.089679142960255170e-02,6.605860625924246665e-02,7.188401250570244927e-02,2.804533644105132451e-02,2.121179914886829956e-02,4.200517458552918693e-02,2.580944254068864852e-02,1.543870893889486562e-01,6.464210925267094288e-02,2.014963181164926634e-02,3.232793500568568318e-02,2.756277096937681872e-02,2.403644929211248490e-02,5.759872157622100697e-02,5.749962087911640596e-02,6.015765945052867214e-02,6.990953960268324330e-02,1.755979635654295393e-02,4.729777972553573379e-02,1.104788810782951214e-01,2.169159305391290399e-02,4.114062155640940688e-02,4.029604812298545613e-02,4.610619473736334017e-02,3.490732079558172413e-02,3.194650150610029576e-02,6.082122412069584233e-02,5.461208785188134684e-02,4.525315247532638030e-02,1.765779614255338636e-01,4.254889918297428963e-02,1.190797794681031224e-01,1.158197683450807175e-01,7.039076678534719744e-02,2.647517813595806624e-02,1.501293477072239146e-01,3.708796784807987662e-02,1.594789892864405811e-01,7.311044235554796378e-02,5.438314698551552362e-02,2.356972061078272188e-02,2.063259793506129480e-01,9.949655683476182899e-02,1.473937383684510716e-01,3.150715632335769623e-02,1.157729211214995613e-01,1.013298208807749123e-01,6.114029089336062150e-02,9.316348530687244833e-02,1.068579632740652985e-01,1.027209939395910543e-01,1.807586325746461317e-02,4.085961909351321780e-02,3.176405600163948600e-02,3.498932576342617118e-02,7.979725197694576000e-02,6.398643235829289122e-02,1.070952552849609163e-01,2.230735450990457489e-02,5.651589944862361881e-02,5.267844286796562886e-02,9.119601328861437484e-02,4.237778534303143774e-02,6.619942510276848047e-02,2.619882216053672289e-02,2.693780803617692454e-01,4.576009645698544959e-02,9.364131551583497470e-02,5.981253484022153177e-02,1.983662891046934496e-01,6.034236396148982134e-02,9.294123476971370701e-02,7.057592203801242581e-02,2.239247305075546882e-02,3.226062954889490075e-02,5.519041447854061699e-02,8.072956815866098867e-02,4.273187764374121456e-02,4.685308815330445353e-02,8.857822760145300789e-02,5.249034773315389146e-02,3.391661684378513564e-02,1.797579271116675481e-02,2.136618942918401542e-02,1.671504362037612712e-01,4.798971456788790613e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.524088919406138332e-02,3.620107624844896149e-02,7.299865369792629677e-02,4.470963302120808947e-02,6.283850790185774304e-02,3.931736484518444374e-02,5.882461885164898263e-02,2.214332845486693679e-01,5.606747260200446031e-02,4.978882465340991187e-02,5.615007794902193705e-02,7.417204011476324910e-02,4.393269493130466663e-02,3.650152272778774132e-02,3.656329693826813193e-02,1.571514399859146316e-01,7.499598739170626471e-02,5.299702214331516448e-01,6.774554684813581529e-02,3.926924596175080523e-02,8.089653404977886764e-02,6.184835489520102564e-02,4.247678504503941271e-02,3.545682436767090551e-02,2.672167019567922228e-02,3.778277804664901401e-02,2.801726572847857422e-01,1.168103449723680021e-01,2.549226904404704522e-02,4.325178920233401642e-02,2.660486852578380218e-02,4.731958749179703688e-02,7.014472881192239384e-02,7.092867679561713767e-02,8.282530380346138366e-02,2.018562539058630645e-01,2.698233492127554908e-02,3.667391843013052821e-02,1.083518516191827874e-01,3.822015549587618605e-02,3.214307411245172219e-02,5.624964829699268670e-02,4.422545325141143124e-02,3.949818316123042405e-02,3.670588150664035737e-02,7.351581632211089123e-02,8.772590614425471167e-02,4.748504287267089896e-02,1.736708609212327947e-01,5.912391032145960373e-02,1.142722413296506367e-01,1.045326083600371381e-01,1.301728272942712095e-01,6.043762226909134283e-02,1.586768515277766078e-01,3.672285518173679097e-02,1.772348525413871556e-01,1.111998361405872465e-01,5.795544545135285219e-02,1.651865748383431545e-02,2.581610332096597182e-01,1.529277357616122546e-01,1.650507594011609847e-01,3.977216489467583216e-02,1.411241240025597754e-01,9.202278495863021324e-02,8.621801268470678792e-02,1.271981494536846558e-01,9.400015214687698628e-02,5.599448921853353994e-02,3.593259929509527717e-02,5.179306585408251923e-02,6.589081142220973297e-02,5.025993493751688967e-02,7.669555074896167168e-02,1.006451503313476048e-01,7.054088274774190925e-02,3.204526655845854610e-02,5.010006770595686054e-02,8.867655839219079628e-02,1.076586119480204412e-01,4.065798418693725158e-02,5.009601946322774640e-02,4.545851498648727229e-02,1.640596929059960629e-01,4.988132172317411017e-02,1.317680340752291623e-01,7.349230855220865999e-02,2.640279028309341358e-01,5.146309174872099740e-02,7.914971363899078738e-02,6.053366764603027722e-02,3.823122694814650585e-02,4.366595971412207122e-02,5.592780046812655115e-02,8.193874851894694666e-02,5.408217101718420378e-02,3.896183954738815375e-02,4.298672384718362632e-02,6.587522152125840913e-02,4.583635623009148230e-02,3.380884625447520136e-02,3.641858544272838505e-02,1.682013453715223983e-01,6.438817428194808234e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166082494507225953e-01,4.980537609850069908e-02,6.943332540729092728e-02,9.315735127755860046e-02,6.215876748647535671e-02,5.749619043562934073e-02,4.805513538362386761e-02,3.262123573672053856e-01,5.350336488225819476e-02,4.418133882483945424e-02,9.377437774244760937e-02,5.488351090102538965e-02,4.818819218981938018e-02,7.001909199714577425e-02,5.751061137655158473e-02,2.250777682320565798e-01,9.195207495812197929e-02,3.827782538304349003e-01,5.862068839819571664e-02,6.053127816095983660e-02,7.292721112832983854e-02,5.305323179564164215e-02,4.631319998794267839e-02,4.354293090025401769e-02,3.530424984107848052e-02,4.486206722771304140e-02,3.931939765406594622e-01,1.250212347367058441e-01,4.244439710277363165e-02,4.216729158253899878e-02,3.361163439996121133e-02,5.703281798828555016e-02,7.325492658810858759e-02,5.834349958998139019e-02,1.036354613025533278e-01,2.280417698197222121e-01,3.997540103161673075e-02,5.716683645370486400e-02,8.743855388824209318e-02,4.893111921265907993e-02,5.306535738465963103e-02,5.287226759253811637e-02,4.509002536807268230e-02,5.084109214193338611e-02,6.465469536895732117e-02,6.931327582076726723e-02,1.018977935152073078e-01,7.392648249630964785e-02,8.802598951202166011e-02,5.382411683724253743e-02,1.119869464429287809e-01,1.154614685186572953e-01,1.507563642520326486e-01,8.552259096524882087e-02,1.834449076989728700e-01,3.992559898149665443e-02,1.645968766246066750e-01,1.333393190884321622e-01,1.417299834790209379e-01,2.919960772239727637e-02,9.813385613127412199e-02,1.848325601038173782e-01,1.470397056438260408e-01,5.309760046757888707e-02,1.305442031584063689e-01,9.646477071714384954e-02,9.483500385611362549e-02,2.166210158420418530e-01,6.275673631235882677e-02,5.983388943301799073e-02,3.734516422899631510e-02,4.647522603306733502e-02,7.678343059770424694e-02,5.467287771335357233e-02,1.023212805887978860e-01,9.141730496554413554e-02,7.517411940535154158e-02,7.373505760663273678e-02,5.978865762122150679e-02,7.131450420708299043e-02,7.964966021272201768e-02,3.574210010599782744e-02,8.767559452694888289e-02,5.932569432683789529e-02,3.185956653091502611e-02,5.338434508289020830e-02,1.290811980912764390e-01,8.891844366223142226e-02,2.576489341534970445e-01,6.496250026188932214e-02,5.567334430701347675e-02,8.868424290224308226e-02,5.114523978895737372e-02,4.391393140909789772e-02,5.296165303336733410e-02,7.003011193521734012e-02,5.989781010833185315e-02,7.011873828502784844e-02,1.045694122417173966e-01,6.543138756493596664e-02,5.739829802656511160e-02,4.566811993179465540e-02,5.566723425269094055e-02,1.604729114200520446e-01,6.892932974476427554e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.403412075291002481e-02,6.541216434431025573e-02,8.366006917031942880e-02,1.306664212306920814e-01,6.514516404764258972e-02,1.294502628385350018e-01,6.908774679520551798e-02,3.846707273530959315e-01,6.288374605208216228e-02,6.435971487139464930e-02,1.214023419664636283e-01,6.103640573093651461e-02,5.614819174862684809e-02,9.601438046821642036e-02,7.282368874595428199e-02,2.766347665944303702e-01,1.170037252307941089e-01,1.605027477839413852e-01,7.720716442005462476e-02,6.057363216972902475e-02,8.478679989485629620e-02,6.263676192183893765e-02,4.737027999222240965e-02,4.866763429831551940e-02,5.135164238334141013e-02,5.194719695935463150e-02,4.841690926644057757e-01,1.172577957290612538e-01,5.867364516168709770e-02,5.042520383018626873e-02,4.536793358214596256e-02,7.306156144090669713e-02,8.070291654248004654e-02,7.788980991305634316e-02,1.103926007011611088e-01,5.784620671284414206e-02,4.737623643918908306e-02,1.253235001864317633e-01,9.157977731706988533e-02,5.839295559553048243e-02,9.510063776314989226e-02,1.037756937233380861e-01,5.464842859843810352e-02,6.735731813020671976e-02,6.766668728508606900e-02,7.197616805978987453e-02,8.656578014039123525e-02,9.102180483447455672e-02,6.931183040612697022e-02,6.683466262909337763e-02,1.198622191287328914e-01,1.357340126250098922e-01,1.483533625747274209e-01,9.116439424909868194e-02,3.187643008254220089e-01,9.216624653895939823e-02,1.488765195026506838e-01,1.298330057167317308e-01,1.572968402327834248e-01,4.106936989037163199e-02,1.043120464296265065e-01,1.653555486775096783e-01,1.897048287705430936e-01,5.807761622699093157e-02,1.079047443526716249e-01,1.136917466242819558e-01,7.914216421292359638e-02,2.245403675706880153e-01,9.173238736338940047e-02,7.968569558228377758e-02,4.757274197253211212e-02,6.440677924744905858e-02,7.916227682602332283e-02,5.359776528840314025e-02,1.303188818274862715e-01,9.430650730492197431e-02,9.940096349215307714e-02,4.830118940780289000e-02,8.107169812128113551e-02,7.533365888980722569e-02,8.820762918276438269e-02,4.109332844626173431e-02,1.141345429292329322e-01,7.279264110763385143e-02,9.258998799706660843e-02,5.495338743696893957e-02,1.248465356645758612e-01,9.521409166658703627e-02,2.457774772205657265e-01,8.977318950897543448e-02,5.574094346017111762e-02,9.981468434763760000e-02,6.080509281455740572e-02,4.764199186725197321e-02,9.860599796491784086e-02,7.760372612495626543e-02,6.996243093636475563e-02,6.662191136830523941e-02,7.002219984481042325e-02,8.948739073672462574e-02,6.525930070715110776e-02,6.186342419195551418e-02,6.375399838098443073e-02,1.693172581398617871e-01,6.855735254808455192e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169538307766448404e-01,8.162661528349939022e-02,8.898338288365240101e-02,1.659771449331455262e-01,7.772966612638909645e-02,1.586133536668201949e-01,9.837290838328127673e-02,4.007093842005520767e-01,7.188521610803907946e-02,8.742029791634267633e-02,1.350258169966536692e-01,7.727048747757127301e-02,6.206912159703269899e-02,1.022619700521695957e-01,9.004792089145988165e-02,3.102961745065397348e-01,1.224971639095862735e-01,8.844126072196437094e-02,8.187493116846412955e-02,8.051171394074185805e-02,7.921341298039927259e-02,8.138886648922058487e-02,6.276382512238926070e-02,5.598115789895865418e-02,6.034656933052369443e-02,5.774679255524845650e-02,5.540456980035659562e-01,8.404592877604102896e-02,7.287956195950689997e-02,5.847925195443846175e-02,5.132883330838273334e-02,6.780701064405018907e-02,8.484538814204034551e-02,6.201123750046779598e-02,1.386671542091508225e-01,7.923227170956112508e-02,5.482432045454532082e-02,9.069716105267981721e-02,1.011267429189313671e-01,6.157202035377159349e-02,9.717128107688678684e-02,9.941498872498338857e-02,6.932654363463383596e-02,6.725997300531057210e-02,7.882205878144725453e-02,8.805975838433018066e-02,5.389231804116269980e-02,1.337329821626341009e-01,8.212743712314460320e-02,1.181006903417467918e-01,1.428151366060673166e-01,1.737931726755846951e-01,1.389254845090637513e-01,1.140771102710133877e-01,2.863727744919538631e-01,1.257783503842104245e-01,1.776846702625252405e-01,1.069920422543059052e-01,9.189016626104840046e-02,4.878520363128388548e-02,1.995156238478618949e-01,8.857212083882341769e-02,2.246800037883683876e-01,5.849200959807551725e-02,9.463349249312243139e-02,1.112534405300170115e-01,1.335940902089264581e-01,2.207349861292292048e-01,8.487857336556353660e-02,1.086423073959621177e-01,6.951690422046233331e-02,8.022505194388850069e-02,8.391132839263326648e-02,5.457194699092136891e-02,1.629998718407257852e-01,1.386789365696292908e-01,1.065212751744579744e-01,5.264953472296177162e-02,8.041758428696621497e-02,9.723831153818476847e-02,9.388302734346068434e-02,6.772974882992358059e-02,9.843774874145470866e-02,8.568833020388408328e-02,2.123920562147527946e-01,6.150205615466337178e-02,1.161831747700920181e-01,9.746452071964371855e-02,2.559887502137607185e-01,1.536406692060376389e-01,7.446975872667251084e-02,7.585506539803717196e-02,6.996872722800859257e-02,5.353535404587470709e-02,1.348391374556894562e-01,8.755827224315052004e-02,7.180828636946996746e-02,6.053761126394983233e-02,7.228036360166437135e-02,1.140459611603504703e-01,7.147296379887688178e-02,7.754277537852424795e-02,7.656613795349163920e-02,1.702408212641150498e-01,5.976182755602137131e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442539241848626030e-01,8.744545633242445382e-02,9.159968762293671518e-02,1.862245682312817785e-01,9.125410027929921342e-02,1.677490317725184310e-01,8.390532841002666664e-02,4.141833608869726624e-01,1.035771485110521389e-01,1.068764243095017413e-01,1.451839832666912966e-01,9.979623586841937510e-02,7.430699224683266768e-02,1.062780377599145676e-01,1.021665260453021584e-01,3.282822781825889824e-01,1.134273724143431694e-01,1.652965020902219528e-01,8.103020591695238306e-02,7.794279736265624647e-02,8.178932151157516928e-02,8.941283635630353777e-02,6.663637319248395807e-02,6.076291543219040220e-02,7.605862815474535854e-02,6.400099649600941853e-02,6.086688945545450924e-01,1.019726268159901056e-01,7.762962955100299878e-02,6.841397464792513261e-02,5.982379763468282513e-02,7.113328988072925574e-02,9.644792848560544696e-02,6.819341814176829719e-02,1.975623593197406713e-01,1.405569462114081847e-01,8.667585248622636240e-02,8.730299449596412575e-02,1.096074793061838082e-01,7.431553678716981692e-02,1.205592659151751705e-01,1.026342586123939610e-01,1.012757071136194675e-01,7.457605554415558391e-02,7.603656730117969165e-02,1.278000463138761755e-01,5.918792668620665581e-02,1.549202261152496096e-01,9.388851185912147623e-02,1.250360583430004113e-01,1.491068707805635329e-01,2.517094829628734876e-01,1.528070461423572390e-01,1.249692112067133792e-01,2.980965777933673455e-01,1.035395233255116815e-01,1.939672413336531731e-01,9.795897651861031064e-02,1.092556260175926164e-01,6.027983111607162353e-02,1.050689788930330854e-01,7.358199012084995494e-02,2.140758714412327179e-01,6.901622906063960283e-02,1.124954465901466943e-01,1.052682730870036359e-01,2.406127655509240071e-01,2.356243008811046424e-01,7.173575531616693812e-02,1.119910092603913776e-01,6.537460005249283446e-02,7.893693782969860018e-02,8.647813398874214241e-02,6.066274051277709828e-02,1.016604416055698623e-01,2.044461147628648112e-01,8.695509683224568465e-02,5.811153157255467133e-02,8.150470399848293301e-02,1.081382164928116618e-01,7.249257695552360770e-02,8.186411824953269967e-02,1.013098271328971012e-01,8.138328639656371155e-02,1.048380866992413285e-01,5.717456884068652240e-02,1.223137349074943508e-01,1.079858786139583637e-01,2.507020244669009301e-01,9.165679137457308223e-02,8.733917394512941135e-02,8.250978928914200206e-02,6.807822688229117625e-02,6.374461320858088031e-02,1.236131127365837218e-01,9.608588477545206008e-02,7.737503646876406349e-02,7.425202385472254307e-02,7.694554657724041180e-02,1.269986303062050903e-01,7.596218145143884826e-02,8.832827803010116774e-02,8.936018938435714987e-02,1.766770135984551127e-01,6.057524370383747525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387197882541666427e-01,9.675701231077174502e-02,1.010367950628895395e-01,1.931477269090221827e-01,1.044960048074898562e-01,1.642244071740950329e-01,8.086447652673195430e-02,4.192208396370862289e-01,1.256800448243012569e-01,1.041995237377914968e-01,1.528937817528941978e-01,1.031263267940583650e-01,8.054445558469591759e-02,9.432157834018629894e-02,1.102174249704466480e-01,3.381214752111837973e-01,1.073479825499996376e-01,2.555564111149949413e-01,7.891412318243139212e-02,8.176649211242136006e-02,9.977091400632417950e-02,9.544065302293450181e-02,7.464120179874940419e-02,7.455449983407751169e-02,7.018041523504198187e-02,7.295522343490799810e-02,6.288868966232232793e-01,1.131898011919531405e-01,7.988995257638471792e-02,7.376025663592784831e-02,6.514043689582606211e-02,7.420106547635535454e-02,1.059892599259741608e-01,8.047342522603585790e-02,2.119581375342184382e-01,1.907203622888970218e-01,8.901614625101750278e-02,8.296767689107609201e-02,1.053803587362176775e-01,7.972656408507536319e-02,1.489726238019721816e-01,1.041627853327588143e-01,1.215404254605807616e-01,7.743920328260314734e-02,9.536121934872651695e-02,1.083171864618161645e-01,1.564172884699190635e-01,1.398200237291164494e-01,1.108747069945565794e-01,1.251568199037138285e-01,1.188825468285023834e-01,2.690486320808279097e-01,1.478957148719919901e-01,6.450360331147669823e-02,2.947547017290728100e-01,1.018144122721025557e-01,1.721383625411620488e-01,1.343093425871522140e-01,1.531205637381967966e-01,7.763313657341584795e-02,2.282752054636477401e-01,9.165346551525102581e-02,1.671665294479491581e-01,7.081739718643008386e-02,9.807136547075173683e-02,1.023860221449056779e-01,1.483525394009830856e-01,2.310406570934133708e-01,1.030088987126780292e-01,1.179520019611336318e-01,8.647343458328732302e-02,8.794713151634575565e-02,9.530258532893008672e-02,7.394340594333234651e-02,1.271882037753929995e-01,1.635472298399256175e-01,1.366035465209348154e-01,7.169156046672577054e-02,8.896315330793400089e-02,9.390441238530886081e-02,7.678773715358475083e-02,7.345380604896370458e-02,1.036881363180509191e-01,8.822460119297088899e-02,7.005424555975027501e-02,7.094785994791094619e-02,1.302549160842439990e-01,1.245043474338066308e-01,2.096273223008754405e-01,9.665867749612126747e-02,9.238290812137971153e-02,1.274490808891406701e-01,7.029556941201400844e-02,7.349125138665325851e-02,1.605856124406069008e-01,1.025095689586436598e-01,9.349534690149317873e-02,9.607084632545176417e-02,7.812394607985304051e-02,1.446986843073931328e-01,8.318205966507219440e-02,1.063292681935671669e-01,1.030232971902653588e-01,1.751513172868022494e-01,8.522272673055165948e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546719232960725721e-01,1.053025418647064587e-01,1.039584084683182197e-01,1.954246560517586273e-01,1.184533135238110546e-01,1.111487825729772089e-01,8.941086858176944263e-02,4.143222857324746489e-01,1.207008642620320538e-01,9.996239063221801224e-02,1.559499679635227565e-01,9.943557937512162437e-02,8.746853924248028378e-02,1.123465539583042572e-01,1.163667276505735704e-01,3.434687287578582215e-01,1.076253539920853791e-01,2.287587542522638573e-01,8.780507441717044781e-02,8.922645160319728208e-02,9.925607033206418350e-02,1.074075061368360284e-01,9.091146857503033807e-02,7.490160342324547749e-02,7.852968848152201697e-02,7.942494578126559068e-02,6.309007922797172929e-01,1.293124425328095461e-01,8.260416813749682508e-02,7.776660863463513707e-02,7.276173194568373581e-02,8.817792523364691160e-02,1.051860527112825766e-01,8.699757990223415394e-02,2.237238758724797716e-01,1.382524849653369026e-01,7.882978115596049606e-02,1.179058708729316118e-01,1.130148588213233662e-01,8.041275256880310585e-02,1.769121291844404642e-01,1.088354773032736977e-01,1.018007929754991131e-01,7.978565009391910823e-02,1.048177136313678259e-01,1.208169172024043669e-01,2.606330517414353065e-01,1.515860124892253191e-01,1.168592336697516915e-01,1.290672493181007630e-01,1.107565923791539453e-01,2.892992632353524884e-01,1.653116696699043764e-01,7.195350691274753074e-02,2.853028124701574297e-01,1.203391205473398201e-01,1.778394023934597168e-01,1.901806959241819361e-01,1.954915618321192983e-01,8.249971562179865547e-02,2.153973332417177255e-01,1.124568923644648916e-01,1.453548098369360497e-01,9.276574516525605552e-02,9.419780222623026777e-02,1.136078888444404800e-01,8.457793879723261854e-02,2.315441365104749794e-01,1.102134972303577959e-01,1.391949001467791269e-01,8.895473975395441768e-02,9.894699656536982968e-02,1.026727800364111293e-01,8.686061906235854890e-02,1.279108756578738459e-01,1.475912591678069374e-01,1.112538620085012780e-01,7.801574714939439603e-02,9.859526378101382549e-02,8.275220820224689355e-02,8.695699770725431876e-02,7.707702786646608573e-02,1.020514611553909740e-01,9.984738185026796609e-02,8.307144322947103421e-02,8.781322817678223480e-02,1.144779128129312651e-01,1.223287935415340727e-01,1.954312615799544683e-01,1.220160261125863566e-01,9.968451245707043995e-02,1.173967585768797284e-01,7.321146396042323146e-02,8.404486547225029081e-02,1.726705379326448908e-01,1.076691364617895913e-01,1.403243972977934184e-01,1.126404899801385640e-01,8.224171563251524153e-02,1.545537442734528366e-01,9.402690607888446184e-02,1.299287859412143753e-01,1.153911117947444692e-01,1.826077429333692881e-01,8.871694376687942751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646440315174574343e-01,1.125846900220626862e-01,1.118694852075635682e-01,1.990378251634278006e-01,1.238446287313770128e-01,1.078245755291088737e-01,8.907859322066551122e-02,4.071819025105221090e-01,1.438783034246537418e-01,1.092480047830399481e-01,1.583564555308614175e-01,1.060694532913354082e-01,9.114340351121007211e-02,1.106199193612933257e-01,1.205569553416238615e-01,3.462052204724463400e-01,1.076273919507622912e-01,2.311163529718007204e-01,1.006704821159001284e-01,9.796394835125395162e-02,1.043350554830031890e-01,1.063698086572871931e-01,9.388408440199381977e-02,7.822879272671844075e-02,8.191296176955550901e-02,8.546692432922715910e-02,6.295940118395270124e-01,2.320694723876857435e-01,9.843214445286935232e-02,8.572076564466912796e-02,7.704190605585355123e-02,8.244400438814410148e-02,1.142634497359955592e-01,9.485990952781449270e-02,1.884266871323353465e-01,1.403043473316422374e-01,8.244523494066761937e-02,1.293038400582569580e-01,1.265574750635373724e-01,8.523076518129825419e-02,1.994235624534101969e-01,1.045292879479089443e-01,8.870743262988539657e-02,8.860362787795386663e-02,1.150079238845769514e-01,1.205170095004110958e-01,2.863586123534549999e-01,1.597337393937582062e-01,1.220473995746580165e-01,1.351689736640519224e-01,1.195807172720814715e-01,3.032584074789020923e-01,1.689670020175270682e-01,8.299407470818444266e-02,2.781016937618409068e-01,1.307509491322601247e-01,1.707582920498350587e-01,2.005173346340562712e-01,1.921256201074752479e-01,8.128444587438667102e-02,1.828506175756090535e-01,1.265381031596836681e-01,1.646110240393992563e-01,1.033763023907887102e-01,1.042680899528605903e-01,1.296805357151925853e-01,9.907461253676162760e-02,2.354221241821969901e-01,1.096580994589345798e-01,1.158158178190810544e-01,8.984169301666092289e-02,1.031188587686318464e-01,9.989207981140940662e-02,8.763752754245486554e-02,1.383342118021491929e-01,1.494542596982813831e-01,8.701486006250627736e-02,8.032267552817907996e-02,9.724150842464064637e-02,8.556127212703190654e-02,9.227010095967698444e-02,8.070857637704552390e-02,1.021739850545118622e-01,1.088886834100471490e-01,9.912867126475687074e-02,1.014577940420615249e-01,1.148961400468860306e-01,1.258830525777906439e-01,2.250073550583714110e-01,1.883899030314138134e-01,1.003628325001559712e-01,1.041704315093283095e-01,7.910763241748385022e-02,9.189691806845161348e-02,1.516272544562204394e-01,1.140206362489814412e-01,1.206708705391370401e-01,1.096883724429750379e-01,1.376829517863184804e-01,1.489560323393179231e-01,1.013034653026094467e-01,1.362994026421355809e-01,1.279841479688335892e-01,1.819197514894458634e-01,9.672198129183361137e-02
