0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.962183166263220230e-02,2.733747158293621873e-02,7.251189239458255553e-02,5.109551629074444296e-02,7.066765829431362334e-02,2.094456244505926712e-02,2.731943461625327418e-02,1.559348316144414937e-01,2.550593227784578657e-02,2.594425740050279247e-02,4.824332063029061757e-02,1.265556566770837388e-01,4.334865251623434834e-02,4.812304179341411747e-02,2.356187827169640633e-02,2.513190050443436449e-02,3.467669055368003544e-02,2.269764346041354408e-01,4.928668116412509431e-02,4.356361818444503403e-02,4.915820337987319988e-02,6.985475013132888544e-02,2.287685951997304318e-02,3.510858583840906905e-02,2.378104237112171893e-02,2.307533579143500324e-02,6.193862710312934838e-02,7.077876730974488884e-02,6.220816866384986515e-02,3.753459521382539188e-02,1.938660908064856678e-02,7.090236119018331062e-02,6.094645799853588147e-02,4.090910353387756243e-02,8.287470724723304538e-02,4.138567210519600303e-02,1.576000174435344611e-02,8.046983514869229803e-02,1.321181986999550584e-01,4.411751626185028696e-02,6.967077025891718622e-02,3.153766810455213565e-02,3.145143804081232397e-02,6.038928437903828134e-02,4.251214920579791945e-02,5.386856420602616213e-02,1.042114390788790312e-01,9.409636181941524735e-02,9.586116984111210659e-02,6.068763772617551122e-02,6.418377130711720724e-02,1.287323055594468413e-01,9.590130314259463773e-02,1.276806999254692931e-01,3.705475991956022619e-02,4.892949603601141201e-02,7.927157371869544833e-02,7.394052793931567280e-02,1.527131407780531192e-01,6.151959287400687176e-02,1.136145814106554602e-01,1.268794137610818329e-01,1.958364540156642131e-01,4.230282528167699646e-02,7.929735120633490952e-02,3.035339284982724317e-02,1.315611086161989352e-01,1.146509795872941578e-01,6.308735053978674345e-02,4.291676497700408488e-02,4.160896513107818773e-02,4.645735583896291876e-02,6.083741004389154466e-02,4.404660587018412177e-02,4.598151953151436572e-02,4.915892964461893166e-02,2.648091565018497601e-02,1.751846354850444265e-01,4.116888064064631175e-02,7.250270116629654871e-02,5.811775745318800701e-02,3.305473589410435481e-02,1.401368925067950355e-01,3.066035400754778956e-02,1.498710265384355644e-01,1.082058745557206575e-01,5.194983852141329961e-02,1.030622847315801338e-01,2.091593505060932931e-02,3.329751279800666208e-02,3.222226592284666014e-02,3.426952588497285401e-02,7.578181751739976324e-02,4.093604852041283354e-02,2.484587977722512234e-02,7.251868336159836281e-02,1.340724787750019985e-02,4.962117569300517061e-02,6.556430685540243219e-02,1.365504850453209962e-01,5.419222848817949884e-02,5.737137573964791459e-02,1.128519658856661119e-02,4.001509419998432182e-02,1.200352285838722916e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.441503788061285291e-02,2.782883532126769963e-02,8.709661980352577382e-02,6.522938915628448409e-02,5.814282157115530786e-02,3.030142257825272495e-02,2.828924615992723518e-02,9.322460529648396443e-02,3.562639213393940796e-02,3.528753362766338941e-02,7.863222206937525716e-02,1.034811808489656121e-01,6.283333966694792938e-02,6.253313784174514833e-02,3.413382613664441706e-02,3.031560242071205946e-02,4.612751347002819191e-02,2.270948135844707561e-01,4.250759884335894578e-02,4.781828696819845348e-02,5.137734086932224664e-02,8.908699271473305425e-02,3.156506181038255809e-02,4.273874845723914240e-02,3.164989236916690429e-02,2.936339182958714808e-02,1.207452299980611432e-01,8.644181742986720152e-02,7.138888054559483498e-02,4.548706491729704454e-02,2.873440812726923976e-02,1.996052466909212786e-01,9.570150175570842077e-02,7.664236343718731914e-02,9.864089873210850345e-02,5.852131798416611297e-02,2.142174863557017028e-02,7.460207318068697024e-02,1.510618972568457397e-01,4.618135933796635451e-02,6.698746812740993817e-02,5.255078034680747689e-02,4.839545130188371846e-02,9.902951950584787388e-02,7.278777090558337381e-02,7.021625217923015139e-02,1.304171647472364692e-01,7.920378689575309494e-02,1.240067784377085203e-01,1.074900369382829068e-01,8.019724744367470737e-02,1.983071996666405379e-01,1.170440180599831986e-01,1.871593950536671602e-01,5.446684409511711594e-02,6.061630519657251054e-02,9.909328753584108196e-02,9.102237441270855101e-02,2.302055913340453619e-01,8.924266655634259526e-02,1.141600098822713044e-01,1.745237227780599143e-01,6.861515908043804013e-02,5.774279634305059389e-02,5.775729444501499082e-02,5.794155566215888897e-02,1.467478741322115476e-01,1.334791677617355732e-01,7.182549471595166268e-02,6.519311796400870107e-02,6.822287640350256643e-02,7.554046631002339640e-02,6.269914549389461744e-02,6.659965037737096416e-02,1.213106700008622779e-01,5.080080637379632419e-02,4.195023615038836334e-02,1.358154500647481833e-01,6.526395157647173206e-02,1.505867527665602223e-01,4.569657158545469694e-02,5.490293840779088969e-02,2.590861559238405998e-01,4.341171320646045051e-02,2.511222538976984331e-01,1.350124404785803811e-01,6.725952984427020775e-02,1.417661405068715852e-01,3.366831660413897864e-02,3.820389202953353158e-02,3.861530610223173898e-02,5.231451174088932315e-02,1.161631382301196169e-01,5.273687599849998658e-02,2.454040033600195236e-02,8.756937824693096506e-02,2.019237925370561890e-02,5.980797015821690682e-02,8.136154805787543243e-02,1.633618931608440128e-01,6.426063412548034537e-02,1.159945233857451741e-01,1.424179386953841608e-02,5.532028862448989254e-02,4.446644597889555517e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.880863082040465650e-02,4.466671696444738521e-02,8.460845847940696995e-02,7.249809157564210405e-02,4.447142033290071156e-02,3.809189742912896803e-02,3.832201570270971774e-02,2.063685249317282477e-01,4.947679654076787836e-02,5.143735218936663911e-02,8.349060026383776922e-02,4.943006980487647112e-02,6.576123892216795275e-02,7.345832917965647302e-02,4.403456299164688198e-02,3.800666215643239143e-02,5.558488572936506888e-02,2.783760024529766119e-01,5.102168261179040876e-02,5.488611558583469247e-02,4.938524736694945710e-02,9.740715555905346545e-02,3.702496949239174329e-02,7.549441448185630066e-02,6.426803134661536465e-02,5.985956679308424705e-02,2.382812777906896939e-01,6.420601071429107853e-02,9.443813905568208822e-02,6.465917530072905206e-02,3.654757684077791779e-02,2.726928964627471363e-01,8.170148207122368555e-02,1.020805046512137937e-01,9.763575249088912722e-02,6.289132385858099694e-02,3.212465002544474812e-02,4.317627781288894961e-02,2.542430278171189384e-01,3.915955815735674278e-02,8.202547415693896282e-02,7.959537277651106135e-02,7.142364035881806905e-02,1.132095096557911851e-01,8.830928712827254556e-02,9.224101491577139933e-02,1.166194650331048022e-01,7.835117095609350768e-02,1.214979472742007544e-01,1.514798663574193904e-01,8.238045050698315774e-02,2.266500787134621275e-01,1.184569891490714622e-01,2.029168480970114374e-01,8.137099484825288664e-02,7.675837879416037846e-02,1.069275053889823246e-01,1.018820293962896806e-01,2.618381826613691010e-01,1.389354795447243773e-01,9.562621012939322152e-02,1.661699713510259580e-01,9.064982277959086898e-02,6.513272037747787346e-02,1.732130346921472996e-01,1.076347689673041869e-01,1.455035536018636499e-01,3.105232692963626473e-01,1.317863720811238426e-01,8.402278671853939673e-02,1.110703705138506164e-01,9.851565116584964921e-02,9.445478249115903113e-02,9.681442615137508811e-02,2.414618819211032941e-01,7.330571368890542727e-02,5.668465007415760676e-02,8.521186290804674823e-02,8.479383290740816204e-02,2.409031912812609200e-01,7.678305711262695121e-02,6.503350772607760510e-02,3.652921717673156543e-01,6.569204208826573410e-02,3.116026412657538769e-01,1.644014348809913484e-01,6.965979245354876614e-02,1.456868043826114179e-01,7.200260525096435771e-02,4.034812727837810281e-02,8.426551779174763779e-02,7.052039911901225588e-02,1.334426712379109536e-01,5.448999012331502689e-02,3.652218677204252528e-02,8.072238995474535772e-02,3.093268192116391258e-02,6.617021906381564955e-02,8.246640127276574916e-02,1.621948903285039822e-01,7.841306306657970515e-02,1.534298261645663797e-01,2.362128732542750215e-02,6.654517454652668362e-02,3.200394635880712130e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788716807334518377e-02,7.150810216337717684e-02,8.782493793101896207e-02,7.576427119363579599e-02,5.512713772897735731e-02,4.861022230598555094e-02,5.019460896895998336e-02,2.803051653645720620e-01,6.259630827827623867e-02,5.153848352648439379e-02,6.194558892769334163e-02,4.624824822288464005e-02,5.457543645221477058e-02,7.291119047202529457e-02,5.585027100471088440e-02,4.901577180128800088e-02,6.484576526669180718e-02,2.123373702647692596e-01,6.370322624312139970e-02,6.416766773795180845e-02,5.238653017143893309e-02,9.660372831568010688e-02,4.532948039788874117e-02,8.259504451906872491e-02,7.357031361697251304e-02,8.641467166211447282e-02,3.702437832700420373e-01,5.782319735285587625e-02,9.648970901834258429e-02,7.911887528822109106e-02,4.423437892235151242e-02,2.594574653034155687e-01,7.226195633488545489e-02,1.270171336979530607e-01,6.665889158400582770e-02,6.221458753351061244e-02,4.078406544524214999e-02,4.887752920427508585e-02,3.551072525580725725e-01,4.488438484048085791e-02,1.063976495081939144e-01,1.077088668977145836e-01,9.432516615969051277e-02,1.089591915117495841e-01,9.702166159726041683e-02,1.131961141775064406e-01,1.060381092343404413e-01,9.501122133057599006e-02,1.125238690497081806e-01,1.876973936068627169e-01,8.186060534773915986e-02,2.026078095304371385e-01,1.212100586263230723e-01,1.895637098094653805e-01,1.693936682132512750e-01,9.796697648262804592e-02,1.219473609600652125e-01,1.175767648087216177e-01,2.366103833811239454e-01,1.910888821090466205e-01,8.462966769869018080e-02,1.269481657482334491e-01,8.227783867372534532e-02,7.788362715972525774e-02,2.107465449250616463e-01,1.267906085391574122e-01,1.489954070540325803e-01,3.583043347286461455e-01,1.466238939719801682e-01,1.129176527599964897e-01,1.681869295888255844e-01,1.238911228085374239e-01,1.218026229604032146e-01,1.362108862016856714e-01,1.920120295920857423e-01,1.143436666171985389e-01,7.828644690135766471e-02,9.987736535056289389e-02,8.951798309006096799e-02,3.284714723357719524e-01,9.266636412070718143e-02,6.880804567180946740e-02,4.547677273304486789e-01,8.748697756264879610e-02,3.392947727833988125e-01,1.810935408864358109e-01,7.840676649610588134e-02,1.449424170349531138e-01,1.369873602718371663e-01,5.433846386459528083e-02,8.451655030084045950e-02,9.523176350194094419e-02,1.377386950364930251e-01,5.754406443024153578e-02,4.559348916642276539e-02,8.115933280161563568e-02,5.010801567319236177e-02,8.962255802769290847e-02,8.414175473435886454e-02,1.540709376191430058e-01,9.649776309820462528e-02,1.336652851707182954e-01,2.725463956521853581e-02,6.949270493268280835e-02,4.242988565958114022e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.342678352453616886e-02,7.909924029489560915e-02,8.858565958198458268e-02,8.776851367129831494e-02,6.738222687781579567e-02,6.005946405258177911e-02,6.127640325545570532e-02,2.638802944013520779e-01,7.915880527324839488e-02,6.569521330697519756e-02,5.526587600564171476e-02,6.733313991973337298e-02,6.317410552749509745e-02,7.526194401409326551e-02,6.722099486093502385e-02,5.991924495545428858e-02,8.252068115849178764e-02,1.919336135957576961e-01,6.525995860794299441e-02,7.219356303325018265e-02,6.374049633710286711e-02,8.886429642112807226e-02,5.552963116335393745e-02,5.933594176048354041e-02,7.264123451512208285e-02,8.735661976892512837e-02,4.973118743738575431e-01,8.800304498285482779e-02,7.974186500787837362e-02,8.954750211574852292e-02,5.272576591590761447e-02,2.521899855513375366e-01,7.462335559877004976e-02,1.431044448872519359e-01,7.747197590524450284e-02,6.876084132161515428e-02,4.937338451351148266e-02,7.149801623692093877e-02,3.491596691071275904e-01,6.921952227134574309e-02,1.311748813232040400e-01,1.330601193137163074e-01,1.185622388388522241e-01,1.272524397954044595e-01,1.157278136552542386e-01,1.786194782886594556e-01,1.194124189283397031e-01,1.020841912776965371e-01,1.070801787654520887e-01,2.013407697733817225e-01,7.744568681844395119e-02,1.455166043888685978e-01,1.194707574622476537e-01,1.548468371745940486e-01,1.653991582345145095e-01,1.148426454549579118e-01,1.509969012990526049e-01,1.358318718922618962e-01,1.930272045310217066e-01,2.319660931337948762e-01,1.133451271680019495e-01,9.086367677767662188e-02,9.408584587568910584e-02,8.017806500234313238e-02,1.580154716382198288e-01,1.619574232411341852e-01,1.822717924576108262e-01,3.509646496104980029e-01,1.375926419912308074e-01,1.517256801075542172e-01,2.063923997815393374e-01,1.547439214016800846e-01,1.633807580928197112e-01,1.673361719255235802e-01,1.170922647583801518e-01,1.259868990980335945e-01,1.052635291630531073e-01,1.479399365833151403e-01,1.160477322994764443e-01,4.099622179522213195e-01,8.011883954711492006e-02,7.558199512827824817e-02,5.264503591299598551e-01,9.928990249955475800e-02,3.472062934166662007e-01,1.874903003023838666e-01,9.725548130092623311e-02,1.522210126963020604e-01,1.894803585792479983e-01,6.904673055003772431e-02,9.475909233740581472e-02,1.092468893242565520e-01,1.324262780679015261e-01,6.258140376570731078e-02,5.230322692761623510e-02,9.543191951180668431e-02,5.600604035043747070e-02,1.196619525576122639e-01,9.163834205824730739e-02,1.429711082023560065e-01,1.116075931893845685e-01,1.440562931470573682e-01,3.519948946689635538e-02,7.410355938235599349e-02,7.528641543397626701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917840067037054175e-02,8.608389195347658507e-02,9.415200488628304443e-02,1.038025046569127363e-01,8.264570963052757235e-02,7.633088061150179737e-02,6.829892168653917128e-02,2.783497891161586524e-01,9.224010894840369013e-02,8.650891694632086015e-02,7.342070836666976519e-02,8.722689937944196059e-02,6.825224130743837159e-02,8.103292049286500709e-02,8.122662350871802384e-02,7.214558287100916734e-02,8.691391472515024030e-02,1.969279006760124295e-01,6.395577721974818330e-02,7.993231375411434525e-02,7.743199414953973181e-02,9.074695168699434267e-02,6.799132470290926433e-02,6.114669683907370673e-02,6.872622250562186730e-02,9.679772120520750700e-02,6.224653143490618268e-01,1.314648340925416437e-01,9.114050738686006736e-02,1.004574305577604493e-01,5.993690139486444746e-02,2.519351957403999642e-01,1.081195161933626026e-01,1.319765316382520148e-01,1.152257253981826685e-01,6.883683119121010441e-02,5.733745603326655810e-02,8.870787409967240134e-02,3.616260737131359315e-01,1.160715081033160262e-01,1.456604207926628924e-01,1.539525592309858026e-01,1.468602518809841995e-01,1.520980269477289482e-01,1.379889929964344952e-01,1.974843781620743144e-01,1.342669692494989631e-01,1.232035840103786334e-01,1.078049444106869703e-01,2.111396087096028829e-01,7.793552959739710739e-02,1.230810245821773313e-01,1.206372933560635741e-01,1.167949507217253685e-01,1.702703165140588004e-01,1.304420110670947985e-01,1.815003125927005245e-01,1.544746545534060878e-01,2.044294997926704160e-01,2.800991081127560678e-01,1.206473965205138721e-01,9.251449672404531144e-02,1.042939843665615929e-01,9.029971870766860531e-02,1.178062048774017323e-01,2.071439905656564384e-01,2.794122143395357805e-01,3.787007077593662618e-01,1.908248448564667521e-01,1.864017865983033928e-01,2.031568917934601648e-01,1.781511366337276969e-01,1.888824145035759294e-01,1.888832185321993040e-01,1.451936364455686523e-01,1.481951082849673751e-01,9.942182285998231450e-02,1.718412619307170819e-01,1.455920820415061989e-01,4.747099685740533426e-01,8.761073894131983508e-02,7.563240166341496373e-02,5.767038881910889758e-01,1.094185888149738634e-01,3.421259914660961798e-01,1.819308800109598889e-01,1.044451410792434642e-01,1.460595654904637553e-01,1.836677217721557065e-01,8.502314840000489704e-02,1.195356021376764860e-01,1.119583763102383889e-01,1.291053277954559431e-01,6.897298742063157073e-02,6.438592667021560134e-02,1.113351579403452779e-01,6.475507546874754994e-02,1.334361656551422415e-01,9.660417278194503854e-02,1.360496022504712743e-01,1.318874844591197693e-01,1.483599573631934898e-01,4.599172472278670321e-02,8.661753946961102402e-02,5.727181137851396209e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.715283927050751500e-02,1.050135243202076629e-01,1.182170409705262243e-01,1.178092951818136142e-01,9.153837443521248285e-02,9.878865703173320134e-02,7.706935919422225334e-02,2.936805462758264595e-01,1.006938135111517252e-01,8.767458161409420747e-02,9.710765374536582673e-02,8.096148610505046750e-02,7.523910388462484722e-02,8.639737701708391504e-02,1.031281161786348349e-01,8.562528203697621076e-02,1.088466859658361596e-01,6.901152589943196358e-02,7.807558925295593477e-02,9.159983498919040124e-02,9.614698502171173389e-02,9.129094615264049528e-02,8.139007823329169611e-02,7.679000109265939067e-02,6.219297555140201189e-02,1.045294972122160077e-01,7.317076849594152943e-01,1.569177163131252606e-01,1.034270616918681884e-01,1.073174081681723402e-01,6.921386793382164337e-02,2.444531479017968689e-01,1.509704198337563641e-01,1.144256649876605608e-01,1.026072263687603514e-01,6.650560073838415742e-02,6.665316060636028439e-02,9.555344263509350788e-02,1.561616118404962616e-01,1.415253015546019955e-01,1.691166639019682227e-01,1.798593596620927937e-01,1.722776591758917175e-01,1.604473151986669233e-01,1.605905372929838648e-01,2.144850775559348222e-01,1.461262384010563742e-01,1.254156833408155147e-01,1.226917861958901762e-01,2.128537426135802546e-01,7.820960890446011782e-02,1.580313285430621495e-01,1.529690395513730317e-01,1.061316572210681958e-01,1.875377237568005839e-01,1.447818976060409046e-01,1.995380320023705245e-01,1.748772165611391372e-01,2.098775332283260853e-01,3.279360249969591190e-01,1.009009460098134470e-01,1.058616526909428590e-01,1.134017541981527655e-01,9.503309069185937596e-02,1.188774380134674374e-01,2.355261926654818871e-01,3.325512011100720811e-01,4.306619814406961733e-01,2.119045140907801494e-01,2.120046095456525892e-01,2.240475409649686223e-01,2.096688295033247162e-01,2.341045971442564655e-01,2.183189283036621742e-01,2.662355989564616499e-01,1.735360849759098878e-01,1.248959396927480231e-01,1.796506772143690589e-01,1.907749084707099363e-01,5.203615488093277230e-01,1.044571710941845366e-01,8.006675725401873889e-02,6.028864027368326939e-01,1.161352827391488318e-01,3.344197691375104808e-01,1.602245895002500919e-01,1.126770703726791001e-01,1.411009693219372196e-01,1.736933228275011343e-01,1.027131862310930871e-01,1.288695128199653650e-01,1.141754979538309178e-01,1.275419951959033960e-01,7.924982329298828343e-02,6.613618487498676424e-02,1.146131189227479752e-01,8.424496926831069599e-02,1.324219069409178218e-01,1.003114779923530708e-01,1.265406531962168790e-01,1.530142309751461871e-01,1.712870994525456936e-01,4.501535566178199721e-02,9.861137294761920802e-02,6.977962479249684435e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.946482360119432431e-02,1.193074550649501214e-01,1.237251431648869748e-01,1.161600470846692323e-01,9.875424704955021449e-02,1.195680629948590451e-01,8.886802735649551588e-02,2.914322034268176931e-01,1.083594229072755849e-01,9.888609811841254926e-02,1.050177079686342024e-01,9.052714402483370837e-02,9.531277035827437349e-02,8.584336318721687287e-02,1.088882789181628286e-01,1.008144274990705469e-01,1.263926406861389518e-01,2.172150892571823866e-01,9.262739879521419972e-02,1.023255085751515192e-01,9.731170242682024574e-02,1.039064226253197248e-01,9.113720161738424197e-02,9.105331325409637966e-02,6.523586535676879905e-02,1.099612580804764789e-01,8.163163973572434839e-01,1.542549996564981929e-01,1.116145637350730024e-01,1.138173078985703635e-01,7.778916904444184433e-02,2.331059989458918458e-01,1.834393572640153625e-01,1.149756383688789740e-01,1.023398214307195409e-01,7.970474717060295478e-02,8.037790988192619612e-02,1.052551783514967254e-01,1.895720994139058480e-01,1.243117018950444241e-01,2.063036453725496377e-01,2.045679276103253286e-01,1.968452000336980701e-01,1.589541914891403618e-01,1.778457761969357009e-01,2.429452997682479409e-01,1.824481953643737053e-01,1.443955569440766584e-01,1.387562511710968283e-01,2.000065971522882180e-01,8.316830622607374046e-02,2.096564146096812353e-01,1.590048339533883248e-01,1.217719162225704421e-01,1.957451154642750879e-01,1.814066407050960728e-01,2.198811431938273442e-01,1.939902594220393461e-01,2.235067305712938324e-01,3.639147192891286631e-01,1.269630497401437186e-01,1.204790525554327724e-01,1.133319181969854317e-01,9.734839417433870101e-02,1.538117815910937103e-01,2.668537964027333786e-01,4.019685955164934987e-01,3.790540045288748328e-01,2.312889070152941429e-01,2.495363340881050496e-01,2.560861545186816635e-01,2.425768091515646818e-01,2.661400281883695706e-01,2.496124281263566724e-01,3.161819715752097193e-01,1.896065640276878295e-01,1.389333400425998566e-01,1.928453567325701112e-01,2.477462938115019275e-01,5.490939823403554465e-01,1.247909281956249422e-01,8.919358307166859456e-02,6.078371694678713633e-01,1.240114056581039098e-01,3.299195589532806783e-01,1.496841102025067705e-01,1.389945453412347043e-01,1.649045059323820672e-01,1.967583449308687726e-01,1.212642920297199306e-01,1.184313156000480483e-01,1.315516594343618950e-01,1.318380528939271101e-01,9.262464988757913853e-02,7.375744155625650611e-02,1.047153723862374736e-01,8.377832187799164054e-02,1.348733239236404591e-01,1.049908690603833239e-01,1.293346346977980177e-01,1.638373131380557735e-01,2.090036453841404018e-01,5.324514387609490668e-02,1.062939801472837370e-01,7.373300603593749281e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167333898702240108e-01,1.116492725613122544e-01,1.319027043912884833e-01,1.140270586433137501e-01,1.145332133498847688e-01,1.409243203028459901e-01,9.822066329940164209e-02,3.222793351754968949e-01,1.196159466126571064e-01,1.142100037063823598e-01,1.203834257179841188e-01,9.855930465736746637e-02,1.050905943324041553e-01,9.411742458300775827e-02,1.211788256586808082e-01,1.152057955292661029e-01,1.353177130845454601e-01,2.644632736669451090e-01,1.077355570221951442e-01,1.100125462876607452e-01,1.014909092719330080e-01,1.219684369445212663e-01,9.849062712549157272e-02,9.456041294854120038e-02,7.642779921197684345e-02,1.143217257436022205e-01,8.766585874109211751e-01,1.429517586479395752e-01,1.171827047373807940e-01,1.171539139414266711e-01,8.223739323657569544e-02,2.292998487924381434e-01,2.081152833663919288e-01,1.323705115709555846e-01,1.150855705018946767e-01,9.563164815160191123e-02,1.169380038257524235e-01,1.163603533860844835e-01,1.603906867714723072e-01,9.496252227361469400e-02,2.742882441629457269e-01,2.295937554098657907e-01,2.197912451427952996e-01,1.676953150223875477e-01,1.961920297066609420e-01,2.982037557456419519e-01,2.243127340729439700e-01,1.554075854823668834e-01,1.303459744235114792e-01,1.790044028487471905e-01,8.809527015641369085e-02,1.794314868064099677e-01,1.472859952139882467e-01,1.223722563301030269e-01,2.055866155977301990e-01,2.265751981023093053e-01,2.506514336458947056e-01,2.161648324933182486e-01,2.349647959237152195e-01,3.769044586855755941e-01,1.708498383355225581e-01,1.312323801202990581e-01,1.302324204417081577e-01,1.021609376594570379e-01,1.727577283139623276e-01,3.030208448473510896e-01,4.859457177426951269e-01,3.914475501554850467e-01,2.560634417945577557e-01,2.950301675899109632e-01,3.012507437131574650e-01,2.743025614695265291e-01,2.942267070679409624e-01,2.857041025380566701e-01,3.103831374736370496e-01,2.036889068191052310e-01,1.503373083365877050e-01,2.017484152875568537e-01,3.038547541441186106e-01,5.613533298031941898e-01,1.313184518440750070e-01,1.542902129760247709e-01,5.982198344613325336e-01,1.385666000901692729e-01,3.320648446638860274e-01,1.679763180859211447e-01,1.925877862688923081e-01,1.971280119858425384e-01,2.146736134433793464e-01,1.485578021210952337e-01,1.157927825573325381e-01,1.641068142669108165e-01,1.417236600334504659e-01,1.035563779336608620e-01,8.032396811843732498e-02,1.030680263840642458e-01,9.056290144854808877e-02,1.576317137282645942e-01,1.237350135316238608e-01,1.333760240879877101e-01,1.629043639573831137e-01,2.109465117762296116e-01,7.112908587324262566e-02,1.093287731120837630e-01,9.810481773286479357e-02
