0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.432051874960594995e-02,3.195676257957798250e-02,4.489938070759919714e-02,4.704201808107642130e-02,5.125393428833952686e-02,3.118140918584590485e-02,3.270150249113588925e-02,7.407443322181891943e-02,3.583009768989799809e-02,3.539629762275509073e-02,3.878514058451784652e-02,5.780244319472219172e-02,3.884971114736181924e-02,4.091593083543651477e-02,3.019743074185699677e-02,3.420399555800477526e-02,3.943648268904402510e-02,8.781432707658919090e-02,4.200839938849896399e-02,3.326712426054376920e-02,4.807585365787559600e-02,6.358068585329641753e-02,2.830366816266456642e-02,3.706910391955228756e-02,3.348426927438840489e-02,3.002535100235295337e-02,4.533517265081777464e-02,5.570889698796470391e-02,4.977208280260646961e-02,3.890595325589778219e-02,2.814518340024431409e-02,6.006238018391441696e-02,5.609014080861691315e-02,4.713235516368705774e-02,6.406789620055035328e-02,4.192798855554931425e-02,3.125396969207987902e-02,5.228471567647309526e-02,6.130894208285186248e-02,4.236353145226014194e-02,5.460674325307236787e-02,3.893836036212627860e-02,4.102476266615816963e-02,4.960888689772267879e-02,4.665154347589360595e-02,5.660921732428793318e-02,5.824427973493077892e-02,6.016565298282581381e-02,5.288119693464606030e-02,4.761867168866765893e-02,6.059964331030964074e-02,7.426439426854115899e-02,6.552473186574757358e-02,7.604299259819354007e-02,4.948764882533536469e-02,5.109381186721131257e-02,5.485269096982348103e-02,5.867602664308789462e-02,9.629471234308921435e-02,5.686413166398489316e-02,7.069907742017067509e-02,6.682331246762571175e-02,9.067017177027966723e-02,5.137695748001377960e-02,6.405191315456650047e-02,4.266997353337255439e-02,8.296414253075401479e-02,7.167688806371406984e-02,5.881158779832458550e-02,4.505792037805352035e-02,4.844626590961802204e-02,4.952005537380050476e-02,4.633009841478794022e-02,5.085633086658356006e-02,4.665261946848622832e-02,5.144892969190400372e-02,3.831058460979947650e-02,1.017799591105624096e-01,3.871371868347876777e-02,4.992251747399320538e-02,5.365787866779463816e-02,3.306690729951267810e-02,6.281565210635788044e-02,3.876060628209815340e-02,6.035976628622083395e-02,6.840439832063562042e-02,4.685706640327813588e-02,5.710903165588217950e-02,3.478275847087781980e-02,4.021804364233755313e-02,3.780845108815605871e-02,3.832825523205146689e-02,4.447851116255536336e-02,3.235356615059026275e-02,3.561778211594998633e-02,5.149861698472504856e-02,2.419329465280513347e-02,4.680628211281535889e-02,4.800664577814253015e-02,9.435242912131050486e-02,4.739777714520161667e-02,6.110013638277845410e-02,2.619442481041381679e-02,4.356751347849812522e-02,9.425460177303345011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.208445806109828130e-02,4.564477844951295854e-02,6.516734033373779156e-02,6.652850657841585802e-02,5.619129981953282366e-02,4.897234195136766083e-02,4.931482676013070748e-02,6.551264039833486208e-02,5.372748049954356730e-02,5.487129669192828546e-02,6.171321546999918028e-02,7.022373315759228296e-02,5.748387501640069702e-02,5.722400405568704718e-02,4.553685014640119350e-02,4.999194066479971388e-02,5.918332253166437573e-02,8.639573476671642827e-02,5.837699541250913199e-02,4.736531955742215999e-02,5.986511185056177242e-02,8.890038181889295399e-02,4.224155316793723469e-02,5.227027565764925249e-02,4.815211740269861873e-02,4.528211039971299923e-02,6.892039917677084127e-02,7.594210875112192283e-02,6.321371252839644295e-02,5.939541052809920590e-02,4.646349115860851781e-02,1.134734071205836109e-01,8.437882218270893742e-02,7.520945778810561588e-02,7.613027587256081252e-02,6.237561819571107308e-02,4.712460802341666977e-02,6.473509941875184304e-02,7.991842947605597158e-02,5.624222400276332468e-02,6.578310746973818623e-02,6.500128948819429431e-02,6.529517003882194526e-02,8.392547349658657785e-02,8.072158352076322374e-02,8.375942060334240491e-02,8.738539041229853588e-02,7.732189835308400649e-02,7.182668942544179203e-02,7.265359571619592338e-02,8.742404115307897405e-02,1.020065018182148286e-01,9.280235680633683315e-02,1.050975512488812463e-01,7.472973774571567418e-02,6.899765949058958570e-02,7.795517203232699144e-02,8.731161849726447322e-02,1.449709744845757708e-01,8.761854402806291964e-02,8.704287237684939227e-02,1.045868532847056276e-01,7.606534478832822910e-02,7.742955823281166827e-02,7.323687046046900573e-02,6.667581638148162293e-02,1.216085017296205523e-01,1.040402735978640109e-01,8.417965158600820841e-02,7.098481606479327410e-02,7.347900294664667931e-02,8.243708247326594907e-02,6.055269403562084374e-02,7.674776551268804037e-02,9.406003376070458388e-02,6.410263762210760552e-02,5.847699092340025856e-02,9.785685570468069527e-02,6.442899853209761718e-02,8.239209254755158751e-02,6.160719349890984853e-02,5.101343426668610015e-02,9.896329569977403706e-02,5.718438470439959898e-02,1.019903350587162139e-01,9.031605183952118310e-02,6.695312238653620962e-02,8.102534687681958725e-02,5.443924820380711266e-02,5.718432887458508446e-02,5.128615797232552453e-02,5.681445888364186625e-02,6.760732678431458087e-02,5.023529036474352893e-02,4.583932769772808974e-02,7.014386531956741389e-02,3.806159248958011776e-02,6.114016238227675676e-02,7.117288184661267614e-02,1.296716174560011980e-01,6.714515851127603185e-02,1.003482590413384140e-01,4.124020369461834506e-02,6.830973885976124316e-02,6.044948172264317382e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.683111121468133575e-02,6.556995268378663921e-02,8.266845219431856462e-02,8.029295358686555639e-02,6.314006160898737174e-02,6.489779734957944191e-02,6.606568931095618824e-02,1.120192455631445344e-01,7.078761409629841239e-02,7.478677928652274765e-02,7.825744678278011290e-02,7.336894436228981464e-02,7.002573219950108951e-02,7.985297559996701322e-02,6.011058492684250715e-02,6.530304369184873614e-02,7.448762550586100761e-02,1.327786558834655462e-01,7.121459980321037664e-02,6.023614363936496269e-02,7.280498865026120703e-02,1.038711308767440999e-01,5.504437325265808256e-02,6.589975922814794718e-02,6.740621494600945729e-02,6.792198826058190586e-02,1.165861585886903279e-01,8.252753060210570035e-02,8.896862453615035637e-02,8.046297205547280063e-02,6.097575262981876076e-02,1.476129675917680906e-01,9.526219014403644603e-02,1.027563211147289740e-01,9.813765406307939365e-02,7.393076442517798608e-02,6.447556226663751777e-02,6.797075412093910030e-02,1.307076186133873108e-01,6.506607542557402146e-02,8.861717337899752134e-02,9.435711326765214291e-02,8.790760887933950218e-02,1.055043663988190772e-01,1.078494459521396331e-01,1.108912542250124200e-01,1.028534296779812368e-01,9.005252706863348111e-02,7.846813387054252242e-02,9.880307115211700575e-02,1.033724269121191058e-01,1.201325215468929258e-01,1.045809336545039936e-01,1.097380696324752741e-01,9.900887738508698521e-02,9.332735742791573030e-02,1.060216486259179525e-01,1.114267062808815961e-01,1.770550098885017853e-01,1.282961270919109054e-01,9.664072255897751540e-02,1.190234409832617857e-01,9.744160902061560492e-02,9.363649026258116792e-02,1.136013668896009854e-01,9.876488053922552468e-02,1.494637143561843018e-01,1.726511011379833205e-01,1.239265917239328191e-01,9.402211324616052690e-02,1.091319936473526125e-01,1.030800637425592498e-01,8.388590596858022663e-02,1.073976660947858625e-01,1.388399667959376305e-01,9.106214557178228530e-02,8.069470794458247220e-02,8.770184348664734897e-02,8.856885410697060146e-02,1.235063906054361949e-01,9.992089218146829599e-02,6.433976429209008197e-02,1.373421273806449960e-01,8.086858636390610588e-02,1.297956009762885610e-01,1.067677069678336366e-01,7.789801198473024491e-02,1.001334119349016477e-01,8.651428170618277735e-02,6.993954918528322295e-02,7.707821651843019262e-02,7.950234478026670104e-02,7.853352398055295225e-02,6.250704847655577656e-02,6.391897197253275376e-02,7.807528089644026614e-02,4.903697882165754945e-02,7.865222339300298460e-02,9.132933205508332597e-02,1.476952548789371988e-01,8.630621841924777937e-02,1.473544657143666670e-01,5.861025122000887433e-02,9.128180010184118454e-02,6.632423458304016750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.356918241798603542e-02,8.463241108301197690e-02,9.426323732146028866e-02,9.560060427721878140e-02,7.816877464777567674e-02,7.818139039620543296e-02,8.570402846219828119e-02,1.435952411550195373e-01,9.225046243529327894e-02,8.627530723429713277e-02,8.555807270326133696e-02,8.284834349268431486e-02,8.146930980908323461e-02,9.313170702426153136e-02,7.608853922991977436e-02,8.107880393497253479e-02,9.250842959777501318e-02,1.291924842168961363e-01,9.132553519411315546e-02,7.463575874226321960e-02,8.712987612123883341e-02,1.179073049506407372e-01,6.916240359788400349e-02,7.984542771958652585e-02,8.012641400283003479e-02,8.944904116249097203e-02,1.596746028173542942e-01,9.154026250563102041e-02,1.023129786107824374e-01,9.767539586402546048e-02,7.435525916079697983e-02,1.514671734121977587e-01,9.771681889695969792e-02,1.288095831532806435e-01,1.022638740039097799e-01,8.681471938741434913e-02,8.223429128455897463e-02,8.106876452546175893e-02,1.756185869310956937e-01,7.081655210009807355e-02,1.165071487150428492e-01,1.218469583177647503e-01,1.109383091752727118e-01,1.144196777548670274e-01,1.229834101281409714e-01,1.320810862616219050e-01,1.156942290167183862e-01,1.097500503581039649e-01,8.797572100185215016e-02,1.205648639890766621e-01,1.100464372933267349e-01,1.367365110945575613e-01,1.135092048151506161e-01,1.230356963103080709e-01,1.371752063892468232e-01,1.117833351267878694e-01,1.260106745751238821e-01,1.350089379961188496e-01,1.958904911598517984e-01,1.643086170426166503e-01,1.054101436134674413e-01,1.241112075868428116e-01,1.081505943900181038e-01,1.113204609521992877e-01,1.359702072690596175e-01,1.298020852840580941e-01,1.573316460660837690e-01,2.036263685927408029e-01,1.506143887721257402e-01,1.162682434157662342e-01,1.447541634000340527e-01,1.234746980511188807e-01,1.091757458392431934e-01,1.360953108350701490e-01,1.488562995942173395e-01,1.236579729399630428e-01,1.050336563301295378e-01,1.116135452084564966e-01,1.140925167662346223e-01,1.616734701359219539e-01,1.242882772043544942e-01,7.548041691434229095e-02,1.724819706451551915e-01,1.019962624506156740e-01,1.425227182202958576e-01,1.205634990827198494e-01,9.853074234738895543e-02,1.184332342932742782e-01,1.242094127449559771e-01,7.732078686240168031e-02,9.285564393550130302e-02,9.937018982511412746e-02,8.989302023916093121e-02,7.618382291610666102e-02,7.744553358145363220e-02,9.349338483181274251e-02,6.767584192648415375e-02,1.001841356615822132e-01,1.058950534358693851e-01,1.588165254436147145e-01,9.970828829468862675e-02,1.795489423121388040e-01,7.740526422057113221e-02,1.104773111663404223e-01,8.459626013928332744e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101700516641457156e-01,1.035665241964958128e-01,1.038580292292717033e-01,1.141486835711593151e-01,1.021422704634256245e-01,9.191803049169035289e-02,1.037390708381131094e-01,1.553249913090419543e-01,1.105016267897486471e-01,1.003684425437436356e-01,9.089050424358474656e-02,9.802933097277814756e-02,9.721124361725173857e-02,9.948497458225923074e-02,8.873632782067461533e-02,9.788460172729518405e-02,1.211206067605845732e-01,1.475265718894891720e-01,1.053418430301169412e-01,8.773727072199537236e-02,9.771642319149895228e-02,1.333397816328601437e-01,8.286080926200210806e-02,9.001045876043091420e-02,8.881163761661628464e-02,1.032701869563851099e-01,2.007772587636175721e-01,1.213580842773943347e-01,1.023149580903238293e-01,1.067453316862674029e-01,9.059413880138393604e-02,1.638512368031581068e-01,1.114481873534788336e-01,1.509165929953973639e-01,1.135842757021232330e-01,9.836855856647849783e-02,9.861605053756586359e-02,1.057572316412809244e-01,1.888184003804652400e-01,9.060552838608773585e-02,1.360144512427325647e-01,1.454820686080346148e-01,1.260168923363552129e-01,1.294029151480400042e-01,1.414790248590578892e-01,1.829668088378397783e-01,1.328130759727495502e-01,1.170985621501941659e-01,9.901596578193544440e-02,1.384673146121579157e-01,1.082925243298182988e-01,1.400380349984404749e-01,1.305381265966055471e-01,1.348407634467946037e-01,1.493131270468043836e-01,1.323397382178810311e-01,1.429904731409735175e-01,1.517717703580427346e-01,1.901504021724286231e-01,1.919012579393166718e-01,1.210831163155928480e-01,1.304092945234525402e-01,1.345743829867797337e-01,1.220852978701186947e-01,1.454741260710398221e-01,1.721874284008880762e-01,1.855089225218826132e-01,2.186431416771188463e-01,1.633681162299203404e-01,1.445475237324506668e-01,1.751003826778354810e-01,1.498118985520743018e-01,1.393047069610408584e-01,1.634958859340135962e-01,1.443851858786613651e-01,1.518758234150925923e-01,1.301689026806559513e-01,1.456255950440515368e-01,1.431241199748271298e-01,1.901519366100632713e-01,1.182228063773800575e-01,9.212560956596499429e-02,1.990983709962791115e-01,1.146558635981717728e-01,1.531437791118137048e-01,1.484083716174935952e-01,1.236766988759443325e-01,1.346470603560375179e-01,1.600251664440746346e-01,9.375965292639530657e-02,1.102497333258748297e-01,1.128175942593784148e-01,1.015136679786062118e-01,9.301095876781985405e-02,9.964945552467399659e-02,1.170193309446910940e-01,8.507890155935132759e-02,1.275292310835584586e-01,1.237542178841848778e-01,1.710259351487235790e-01,1.099233280267139096e-01,2.046432285470138335e-01,9.660648804796888311e-02,1.330577160439744555e-01,1.162166283617288437e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246055692854774327e-01,1.216287427377906460e-01,1.191260580584475315e-01,1.393020258195294958e-01,1.214202825424320620e-01,1.098388177880143535e-01,1.147276457750114192e-01,1.801716069846367452e-01,1.269546770114277634e-01,1.257294294139957858e-01,1.097794001639263300e-01,1.115306308583235845e-01,1.074244159146112987e-01,1.148747347069073166e-01,1.088866532702170153e-01,1.184547129406600813e-01,1.277973172462690821e-01,1.634039315041454221e-01,1.133719998006569862e-01,1.049609178289104133e-01,1.176795883671750975e-01,1.469959155997266620e-01,1.002597805511897811e-01,1.026955911340205335e-01,9.653023649980341236e-02,1.167769493487723631e-01,2.384578040056835602e-01,1.474875555093018709e-01,1.228363191680571648e-01,1.211169290706796131e-01,1.116731498555049579e-01,1.846657532047652761e-01,1.347680263598086681e-01,1.680494277517107227e-01,1.451593184601112918e-01,1.084165428963556471e-01,1.167727745331216677e-01,1.238986273059405618e-01,2.045716207567319367e-01,1.176312877871542872e-01,1.551286801966520745e-01,1.606804806300262123e-01,1.435184887623312255e-01,1.543187530530701623e-01,1.613543753090315447e-01,2.018321256039856959e-01,1.526026344369589838e-01,1.411310552982376065e-01,1.117325845467910528e-01,1.575874517434449618e-01,1.179791986861239289e-01,1.534987141132857780e-01,1.493171360677697512e-01,1.381238680766979088e-01,1.676641755475649920e-01,1.527058610495228008e-01,1.716994813858584989e-01,1.732871532502728018e-01,1.936124182392170434e-01,2.176247475051402980e-01,1.340472101954952311e-01,1.422083996994962796e-01,1.464183099006057254e-01,1.286495708854652475e-01,1.421392382086218986e-01,2.084387120719593534e-01,2.506869607133686007e-01,2.513369074926276592e-01,1.906810642445751214e-01,1.709507514613290424e-01,1.899994786344514353e-01,1.775644857045019509e-01,1.672643057544313805e-01,1.858287216378684270e-01,1.718375593584749450e-01,1.774634675983169652e-01,1.351183113575883665e-01,1.774803540272248126e-01,1.710239500069724861e-01,2.141054357371879879e-01,1.258379422684545723e-01,1.005008061212634835e-01,2.175720500929099188e-01,1.255651531612729521e-01,1.775902240793365283e-01,1.661798136908380630e-01,1.384965023040671817e-01,1.518158786329753263e-01,1.836291219370991268e-01,1.119600962230345026e-01,1.348516539498705313e-01,1.234567504231321999e-01,1.206674512892845219e-01,1.075517519139066597e-01,1.271293192291530760e-01,1.345827350848934623e-01,9.859789416998349099e-02,1.453467071007733535e-01,1.316879321022237093e-01,1.881103268560616604e-01,1.227074565178837701e-01,2.313910192159322476e-01,1.120815689006527949e-01,1.530334387902184401e-01,1.090482125473976605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414047659024247616e-01,1.371099974351814021e-01,1.412773685958855774e-01,1.627617975374565096e-01,1.298946921258731513e-01,1.308441412704456075e-01,1.285417708749946042e-01,1.996995131148176228e-01,1.431767921697273405e-01,1.439904193026392831e-01,1.402943208908946915e-01,1.288199162648363261e-01,1.239343580623470248e-01,1.328059837247042574e-01,1.332608971224399919e-01,1.318948606879734309e-01,1.455057803784662041e-01,1.300888719351447620e-01,1.347693709986087507e-01,1.224641142662848958e-01,1.394787940884290034e-01,1.542936795573915665e-01,1.170041190589978242e-01,1.209505602998047907e-01,1.033703289410890930e-01,1.297039103022474271e-01,2.711884149277846157e-01,1.653497140740075033e-01,1.381979795259150601e-01,1.368584871893586408e-01,1.264862947734108067e-01,2.049639367098233800e-01,1.620824988327192462e-01,1.708197235412010906e-01,1.499174275257611488e-01,1.209804062814337916e-01,1.346568737773509994e-01,1.286655745058503941e-01,1.790949808124658316e-01,1.400782060960120701e-01,1.713803138414573823e-01,1.778557314545030910e-01,1.677946690291317877e-01,1.743778847736993376e-01,1.834096164488554226e-01,2.223891834651578192e-01,1.710477715938003018e-01,1.532162167617199811e-01,1.306467315507967852e-01,1.779559208406238935e-01,1.260476750909596821e-01,1.829255552248363059e-01,1.800390221122623591e-01,1.481745116444563026e-01,1.900225950951942300e-01,1.670255526170142391e-01,1.874811885697561520e-01,1.872566240704620910e-01,2.307652075903129374e-01,2.486008811575868005e-01,1.374469251392729796e-01,1.667217973687838417e-01,1.517324823539227263e-01,1.316851940763344997e-01,1.450218069956701328e-01,2.350362253784272493e-01,2.954412833582065190e-01,2.966849241392949810e-01,2.075281444530091557e-01,2.007883590369116400e-01,2.010313416502816086e-01,2.038696397288826401e-01,2.043625677181614420e-01,2.050193397929732653e-01,2.181345574795667264e-01,1.951147963245002948e-01,1.542007046609470133e-01,2.020250884648563394e-01,1.915824361154903344e-01,2.431860514614616886e-01,1.439541304151758794e-01,1.135773789313080234e-01,2.302312728359296734e-01,1.395516372920704018e-01,2.024629189760955572e-01,1.598093388202684317e-01,1.463339911328661591e-01,1.692156234297388928e-01,1.838881640657632766e-01,1.333604747331575135e-01,1.505926198559933427e-01,1.340149238330908821e-01,1.301922682421312316e-01,1.192971647759265563e-01,1.446909787866695885e-01,1.480305714456500721e-01,1.258906496901056049e-01,1.566374307008034095e-01,1.352034373506914022e-01,1.977056742276699919e-01,1.344926649239087668e-01,2.524343119438827165e-01,1.366503006515490393e-01,1.735809795401588584e-01,1.265653105292028624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575676859140922592e-01,1.541367630829210689e-01,1.593925403791268958e-01,1.709597815525784603e-01,1.403350982887504317e-01,1.542334668127367803e-01,1.456417115125539230e-01,2.176411438869206572e-01,1.579070077528955118e-01,1.567080071378518236e-01,1.527106743444448522e-01,1.421491136059237215e-01,1.429167302262680794e-01,1.400992440549299889e-01,1.485782201884637832e-01,1.488786904997211891e-01,1.654648891862401938e-01,1.934834534232653114e-01,1.478029048367577591e-01,1.403579266173548001e-01,1.494364378851313346e-01,1.613181433602699777e-01,1.304583781523513675e-01,1.363290006336813631e-01,1.142182655822340104e-01,1.441123682185420363e-01,2.983367151349424207e-01,1.740371153684210082e-01,1.498958219917908008e-01,1.490112175780207437e-01,1.387512629448804657e-01,2.055854279207197932e-01,1.837389501676116865e-01,1.746675904162005299e-01,1.601793308783003578e-01,1.386537024109089355e-01,1.576307291792169996e-01,1.416529562368393780e-01,2.093461265140915961e-01,1.509902349587894932e-01,2.041177890663671557e-01,2.038672865937878054e-01,1.867613871108439183e-01,1.798474102744763159e-01,1.999842007446780145e-01,2.492407097729759935e-01,2.109198588844903022e-01,1.747892309572494085e-01,1.520458710756421583e-01,1.831301191888636271e-01,1.374280389727443874e-01,2.140985393186145558e-01,1.937310352154732740e-01,1.583863127124552628e-01,2.051534848961971413e-01,1.893960655176116226e-01,2.069274044684148162e-01,2.096384282452923853e-01,2.531936898817016557e-01,2.794749537060725042e-01,1.634048738241210552e-01,1.804548036514763143e-01,1.602058137362737389e-01,1.363011710794039544e-01,1.830438236844411648e-01,2.543143961038025758e-01,3.313166443600025213e-01,2.994166013141293381e-01,2.345304072394048533e-01,2.284125794386597519e-01,2.384866051488583605e-01,2.275716548685132457e-01,2.242729376344003434e-01,2.285197276331459026e-01,2.423174456184523373e-01,2.105475382678214102e-01,1.723845987600317597e-01,2.230270603608801583e-01,2.206123275964576025e-01,2.645006226106793590e-01,1.584140561427973548e-01,1.242876707766463612e-01,2.462505058416700199e-01,1.569247717092675243e-01,2.146704741407495232e-01,1.726244238657849706e-01,1.785919342618365602e-01,1.916730222876589784e-01,2.025280326360940075e-01,1.484168071853657067e-01,1.588549908511122655e-01,1.526846656016767889e-01,1.373597096039367860e-01,1.327881728853952947e-01,1.629669107987417875e-01,1.542963972377467130e-01,1.355334898461553195e-01,1.707377310687671068e-01,1.492795678922658742e-01,2.031198590345231203e-01,1.463869809189466131e-01,2.662425963907814053e-01,1.533374050986691106e-01,1.883861013457934219e-01,1.509263768658186122e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743177179139844546e-01,1.658615357581763594e-01,1.766241639368167637e-01,1.786763973280138251e-01,1.658588272360060067e-01,1.742477993824481652e-01,1.608282441911297322e-01,2.361698318702607213e-01,1.718970449212489371e-01,1.743150512116152240e-01,1.621120961669326177e-01,1.557953526390547794e-01,1.560710198150304095e-01,1.488258402325587371e-01,1.604216451070142879e-01,1.641447259599538855e-01,1.799511422545278239e-01,2.139011738212655833e-01,1.676551113342090726e-01,1.553475574897210942e-01,1.578353542763192841e-01,1.794433586213791954e-01,1.438041955425023166e-01,1.458401353186107030e-01,1.325754958609395850e-01,1.576698811901184605e-01,3.195721158026572084e-01,1.872228968563100504e-01,1.624983326132990735e-01,1.622052605457400265e-01,1.523990578221620928e-01,2.187409762151663328e-01,2.113638349742317790e-01,1.945862067382556071e-01,1.796425632476618961e-01,1.542933112628996628e-01,1.811947496035689331e-01,1.619692115502772978e-01,2.128429352149245612e-01,1.487645245040541964e-01,2.509133764002484668e-01,2.245139321561613055e-01,2.075883134218681758e-01,1.936053903686734690e-01,2.178212956699556724e-01,2.996929822374141961e-01,2.340223496017951044e-01,1.929296018505191612e-01,1.629195904401304629e-01,1.747673839760958692e-01,1.540751849393568740e-01,2.114056475889173337e-01,2.000228443224812969e-01,1.629887261666304321e-01,2.188532015830689514e-01,2.291864652410232350e-01,2.287571438970493476e-01,2.286208863826967586e-01,2.730580545364236777e-01,3.002229909770816607e-01,2.056437920687331777e-01,1.819807698816087727e-01,1.781315000718367847e-01,1.477890738311181673e-01,1.997484239903774828e-01,2.740628467956564562e-01,3.723537865777746814e-01,3.013829509263440953e-01,2.585510051280638377e-01,2.590840663706852620e-01,2.672911631428759316e-01,2.484514779461167999e-01,2.438596353649695181e-01,2.622839973467220864e-01,2.619762439134820098e-01,2.374948876644444318e-01,1.900012040519147016e-01,2.394544909503576458e-01,2.530324634180224352e-01,2.804039234778870071e-01,1.703966817954084279e-01,1.501553663626552515e-01,2.588532867225159517e-01,1.720385030742294097e-01,2.274335718528359418e-01,1.912178842432412929e-01,2.139606707262427243e-01,2.216837505560776134e-01,2.159311518442565414e-01,1.645366566517312001e-01,1.661383951523633107e-01,1.718276692069603540e-01,1.583485470143183860e-01,1.467664835845569615e-01,1.718524181214528546e-01,1.579877341672372704e-01,1.461868254240874798e-01,1.944111054419760676e-01,1.685284352788534723e-01,2.115683389445469076e-01,1.597132607228794465e-01,2.853872842131102150e-01,1.733328827691636986e-01,1.906734410032634441e-01,1.758721991885771885e-01
