0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.027388325594874474e-01,4.316481153037355911e-01,4.398886056481748907e-01,4.314002483107898800e-01,4.245884283078553700e-01,4.158958983013144040e-01,3.918595547586182781e-01,3.911568502258718216e-01,3.626606576241254709e-01,3.636648667525269052e-01,4.011265647945312374e-01,4.077457078158024939e-01,4.419022292463253843e-01,3.955835966080867294e-01,3.948367481678343727e-01,4.896443823519319172e-01,3.777111629563498219e-01,4.690710102957996175e-01,4.103476813734844852e-01,3.655049993207677983e-01,3.849446124989299722e-01,4.027703966523021872e-01,3.762424181774999821e-01,3.108110210414335439e-01,4.531304482703224501e-01,2.990388058986853115e-01,3.779008624213745504e-01,1.258981236047701291e+00,3.091677445411721292e-01,3.471777696565498394e-01,3.299322945491048320e-01,4.551701175394762267e-01,4.203960145195283493e-01,9.066440511850138995e-01,3.763320091995475125e-01,3.482964940172609825e-01,3.637745764813883897e-01,3.990093390871068402e-01,3.248876315193169328e-01,3.338943328532856247e-01,5.329269100790380298e-01,7.394932796204092273e-01,1.056474859395321708e+00,7.612826485163058932e-01,4.686643650753832824e-01,8.597142369133319306e-01,5.176470939807092941e-01,3.805252816083156131e-01,2.863994471444242240e-01,2.915225066186303837e-01,2.829062781807317739e-01,2.399364306859649854e-01,2.613388500424878025e-01,3.573504881036608793e-01,4.278055859353732115e-01,4.513665832710372361e-01,3.805312705492820968e-01,2.897406887581591706e-01,5.976803824342606930e-01,3.461287010433929390e-01,4.500430021186168084e-01,5.991461361276732012e-01,3.081915289128526192e-01,1.005159144236809743e+00,2.912570950249885882e-01,8.356446524135442422e-01,1.165977009290672273e+00,8.244996976645410092e-01,9.866089679546937719e-01,8.751727810297601495e-01,1.092424973747849082e+00,1.082867112794488218e+00,9.023509367163500272e-01,9.366612198354526964e-01,4.857786679255421958e-01,4.202896667962293664e-01,3.613369905442933572e-01,3.699052904864937319e-01,3.317338952591796231e-01,2.950189879314884522e-01,2.179769301241068491e-01,2.382949520631288121e-01,7.342891690789421499e-01,2.424761211646900283e-01,2.541488612693825200e-01,3.436880304495314453e-01,4.268374480749510536e-01,3.499753196201033090e-01,4.646486658423568672e-01,3.751121428816805992e-01,3.086823447109537377e-01,2.778655261596383874e-01,3.168164838251898430e-01,3.196361814959459702e-01,2.828048861243880885e-01,3.390130224978624707e-01,3.454464858081865430e-01,3.797070357185713396e-01,5.127180444326163711e-01,4.999501942728566961e-01,2.988026683133685468e-01,6.310570042064040930e-01,1.140073467566578680e+00,1.927121123139524106e-01,1.158105546452035339e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.121193106793283323e-01,4.431033607546975284e-01,4.539604291727540319e-01,4.415246460136103557e-01,4.400783928195626249e-01,4.314618998558228391e-01,4.009012350647597756e-01,3.912189604915604080e-01,3.721373980857637376e-01,3.722479885971091695e-01,4.075550565539635128e-01,4.193283593532853848e-01,4.493837356058221766e-01,4.010657016971319599e-01,4.028264645259340693e-01,4.926098508246510854e-01,3.953709180463886863e-01,4.899974015817121220e-01,4.220879069836571129e-01,3.775429698076051555e-01,3.967572582355382016e-01,4.231477123606743884e-01,3.682509751926550945e-01,3.161383471041498416e-01,4.162601063788523015e-01,3.007608903761448405e-01,3.908400126366138871e-01,1.268330834621034464e+00,3.122459537108392968e-01,3.547041679869759601e-01,3.394058986984896942e-01,4.732091835724502316e-01,4.298217668501011501e-01,9.725640557642531991e-01,3.832041844721492119e-01,3.606119344369699276e-01,3.768401648521620406e-01,4.152114312416317898e-01,3.476384841997490760e-01,3.518405270502285576e-01,5.714743513740145886e-01,7.765903783770260471e-01,1.091597255813826495e+00,7.923118138837321744e-01,4.904119226745410898e-01,8.518128323039321215e-01,5.503788708501083926e-01,4.066050417637087633e-01,2.959413549735905868e-01,2.956910844478782274e-01,2.860645677500665007e-01,2.512981759581113250e-01,2.796142688736262816e-01,3.699168856189249954e-01,4.620940684676958510e-01,4.847933834640495987e-01,4.077619566953844532e-01,3.020417000583191514e-01,4.539534549805793739e-01,3.659865803062134493e-01,4.896431480444638495e-01,5.777204290203743486e-01,3.098643156766581197e-01,1.010678896729193532e+00,2.981822152617359944e-01,8.732469574024052106e-01,1.244222933709532297e+00,8.907698277946484167e-01,1.019509894363444191e+00,9.095371200978831228e-01,1.152742166417112246e+00,1.117961012404070420e+00,9.407057336918679402e-01,9.788301640141455762e-01,5.060664143534110426e-01,4.285515051754788529e-01,3.850133711005206405e-01,3.815937589830401544e-01,3.456054181166990369e-01,3.002121298771951996e-01,2.151807475088992894e-01,2.443660503852790322e-01,6.759612648545616498e-01,2.397016546025523276e-01,2.413696977443886837e-01,3.609521169423570153e-01,4.530683045772064266e-01,3.667911600685752060e-01,4.873097167281550957e-01,3.573763588943566494e-01,3.112163077704682146e-01,2.765675269881239240e-01,3.201938076998703253e-01,3.377845850152797480e-01,2.825013298163692177e-01,3.484998180270707513e-01,3.598852563896357548e-01,3.934365047475758548e-01,5.430510723632504533e-01,5.221645131433546583e-01,3.012733198292308900e-01,6.350736737728009951e-01,1.206023285267116885e+00,1.928058929079038974e-01,1.439333170449041521e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213186745050697124e-01,4.471135183462298657e-01,4.680633162726575147e-01,4.469819976874802592e-01,4.547163644442433483e-01,4.536046305110747467e-01,4.149001351001340154e-01,3.818794390977175435e-01,3.769862631582641121e-01,3.710551753538532394e-01,4.179122506992011821e-01,4.329629416234089812e-01,4.573229030163734055e-01,4.257567060083872756e-01,4.150821302290682580e-01,4.967473900895433836e-01,4.167879851600405083e-01,4.904800784885566811e-01,4.206371689454759255e-01,3.917024414934102139e-01,4.080761331562765548e-01,4.446159354525197616e-01,3.666150013789832851e-01,3.441309150295909780e-01,3.593436854665171265e-01,3.009828596518097088e-01,3.974421478176881628e-01,1.277924387484076219e+00,3.166525846137781541e-01,3.642695220094702147e-01,3.494833821893451042e-01,4.825150246921324215e-01,4.529896588947731617e-01,1.021431105019317442e+00,3.943963691566398921e-01,3.704149497850713346e-01,3.925540600964905757e-01,4.316702223078584533e-01,3.803960568029923217e-01,3.716983083132768817e-01,6.150340036214196893e-01,8.195069481420445001e-01,1.125547444106423711e+00,8.252605167828152011e-01,5.199267703643675187e-01,8.668199492545314300e-01,5.836793592376184892e-01,4.421649609321989249e-01,3.025007384067291971e-01,2.999180087526095995e-01,3.002587720386739045e-01,2.565258997835814792e-01,2.815811544678641365e-01,3.750599596660800228e-01,4.851072154209115084e-01,5.100932874424871644e-01,4.290203956245652872e-01,3.191728420311479297e-01,4.852336665293531803e-01,3.821653156902637405e-01,5.113478954560168876e-01,5.683484100208787693e-01,3.177113716575958313e-01,9.691058105519887445e-01,3.103252402050303282e-01,9.226574218235916724e-01,1.313980443054706404e+00,9.454846422059557387e-01,1.060604913912942537e+00,9.804785494901424592e-01,1.218856947324454154e+00,1.163618738518070961e+00,9.785532802209174763e-01,1.015846381855879610e+00,5.326457795838902554e-01,4.610291939393407201e-01,4.056384412123920646e-01,3.901739915426235550e-01,3.597032704551861304e-01,3.155676784667232893e-01,2.293845082943194724e-01,2.463258047179517629e-01,5.606036765996011972e-01,2.312999339444689606e-01,2.445523032604517144e-01,3.655238052892267331e-01,4.792882693424029283e-01,3.857272799157692722e-01,5.115469865478665668e-01,3.796048776146201398e-01,3.189436351929790803e-01,2.748126331622308682e-01,3.222105431063641001e-01,3.532611157643646416e-01,2.823911532262987634e-01,3.573779294489599634e-01,3.712991131701121050e-01,4.031139496958354163e-01,5.721908699280140453e-01,5.399083757848380793e-01,2.937533633598523042e-01,6.415055028096637857e-01,1.332352516376276608e+00,2.068869810535140796e-01,1.716304138879612751e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270948557043049987e-01,4.574938020931509919e-01,4.823079979160230790e-01,4.474628325379597094e-01,4.662764288646608635e-01,4.675438047915499995e-01,4.315456290769374981e-01,3.806999213122091996e-01,3.904358792474589279e-01,3.782182342584045065e-01,4.355657379345587166e-01,4.497736872803033692e-01,4.735122502068505046e-01,4.212148956245940767e-01,4.260099977955859041e-01,5.041581415355782525e-01,4.159213784386615598e-01,4.744944363697445877e-01,4.325981526192224647e-01,3.987239389337570716e-01,4.154344959277636584e-01,4.552621154854316621e-01,3.744097717959671279e-01,3.728661880461451861e-01,3.674845752121593256e-01,3.032456885931099633e-01,4.175330208257732600e-01,1.287521201577737751e+00,3.201486857546272380e-01,3.768550649485339354e-01,3.614685248734512135e-01,4.782679327638922340e-01,4.742190170651368608e-01,1.060742568316150880e+00,3.988961468783826514e-01,3.768873924402138531e-01,4.055139855120794001e-01,4.414458755817812219e-01,4.149104370492290861e-01,3.874666429923827593e-01,6.501540870456911092e-01,8.516216681324332294e-01,1.150160229992319927e+00,8.559384582110445283e-01,5.509205615094066033e-01,8.841240947049096022e-01,6.160152394301950940e-01,4.792752881847032187e-01,3.013353004052005124e-01,3.112210011768949958e-01,3.098919190254004752e-01,2.513909095451432041e-01,2.940955719164630722e-01,3.909205755263834847e-01,5.182979253215460602e-01,5.427313368277351113e-01,4.551833608068995840e-01,3.426606002541708884e-01,7.041373992176684915e-01,4.059928961770393196e-01,5.134985288918220148e-01,5.759706568767171131e-01,3.149706867733080284e-01,9.313051853738749664e-01,3.218499190364754181e-01,9.967164298158379676e-01,1.389496399188768994e+00,9.951971632023389747e-01,1.107496738624770494e+00,1.063472419660147716e+00,1.283476793608925526e+00,1.215772125766100720e+00,1.030682677941826331e+00,1.068373168399831208e+00,5.600160584866950009e-01,4.852200034519971727e-01,4.304251755420920311e-01,3.992509388667287995e-01,3.722457522493475279e-01,3.399261634959614975e-01,2.963224133063350196e-01,2.448945126456945620e-01,4.333820555761613846e-01,2.248172377315247050e-01,2.563891310705423421e-01,3.810536055984433679e-01,5.101911377056495001e-01,4.058155261132048164e-01,5.414511193548209311e-01,3.968959129921404427e-01,3.316098048425668576e-01,2.746060229403990971e-01,3.238682488611541732e-01,3.654078740607375475e-01,2.805390496371373277e-01,3.685894192438566308e-01,3.797318595866132074e-01,4.152244229508395557e-01,5.985128850460884609e-01,5.561561755763031467e-01,2.959313414536209330e-01,6.467925285365315746e-01,1.433317270019952794e+00,1.984046166911037357e-01,1.878021998731214115e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.433254527314977045e-01,4.676600633130207907e-01,4.874182277333285462e-01,4.620936563905754801e-01,4.878932526545678439e-01,4.764421018963039267e-01,4.351512494539052089e-01,3.922181195207258830e-01,4.062961476627225954e-01,3.854715545114504316e-01,4.464054483150081687e-01,4.622506822387625891e-01,4.793278481397028612e-01,4.351981849221308596e-01,4.388907063451009671e-01,5.056304132610246471e-01,4.197428477145228598e-01,4.781903547660880660e-01,4.424930913002887989e-01,4.108400814591071648e-01,4.262699503620991925e-01,4.636136285108102273e-01,3.878312295644843477e-01,3.764374937071534033e-01,4.524433877504749346e-01,3.049726980075754268e-01,4.208561050374541312e-01,1.291567645108312012e+00,3.214655718976120458e-01,3.884484340872077501e-01,3.697789764271797175e-01,4.584988092660193248e-01,4.795326599182099803e-01,1.092789121212701442e+00,4.050221116651462894e-01,3.885958353732611448e-01,4.133883989804300052e-01,4.569730197291755891e-01,4.425398375754273084e-01,4.047803953496766360e-01,6.898968325288339365e-01,8.789806923813948680e-01,1.170397854808365778e+00,8.888553391153247718e-01,5.827541516114200792e-01,9.052599620163903626e-01,6.505721395497001680e-01,5.134664348545618928e-01,3.123040182931962616e-01,3.559654645516682758e-01,3.158012461469275056e-01,2.374371502605941153e-01,3.005418097985546044e-01,4.186674182326307059e-01,5.434159506264820694e-01,5.678652308442255769e-01,4.865717750773471684e-01,3.665552200003575067e-01,7.782209579984524783e-01,4.357663551141501279e-01,5.225818126537518093e-01,5.813925186081069230e-01,3.068895292617659365e-01,9.215742965312623269e-01,3.170761232092526027e-01,1.074116314219885071e+00,1.471493894306074246e+00,1.056779400658321988e+00,1.160926067608953005e+00,1.088334264994591516e+00,1.351371396583117779e+00,1.267238265875144654e+00,1.091081344137422970e+00,1.134537158662809464e+00,5.868963700349117962e-01,5.347350782387760848e-01,4.538056195248083013e-01,4.122156210217861050e-01,3.985066787310417302e-01,3.454049051556440375e-01,2.441314210328677514e-01,2.468107475655592076e-01,3.820766890200635313e-01,2.379860979170408952e-01,2.580495783965384704e-01,4.043165948016491651e-01,5.320175930919859297e-01,4.295535380020588101e-01,5.754821308003462699e-01,4.142886170586241867e-01,3.448068846076080551e-01,2.709333475617362597e-01,3.327763399488910534e-01,3.779294295960389793e-01,2.754205449651619952e-01,3.926586460936019041e-01,3.909157157829749041e-01,4.264324220504199792e-01,6.216585323095926707e-01,5.763063313471816773e-01,2.960507173963886074e-01,6.473964534469672794e-01,1.518255006176604915e+00,1.985511387053065513e-01,1.910347164400607589e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600149289681786380e-01,4.869447553221000757e-01,5.029413824486117512e-01,4.830485722481463462e-01,5.078525160068960709e-01,4.802205156137938635e-01,4.408288046243750702e-01,4.012570596426207614e-01,4.186561002150478439e-01,3.889954297702899466e-01,4.560456694428535185e-01,4.877312527827153965e-01,4.869444895182270527e-01,4.477239472646782348e-01,4.558082262128258511e-01,5.027759795060514625e-01,4.241358870339863585e-01,4.849281833823329557e-01,4.494329564346131733e-01,4.269034060824521415e-01,4.411121974547140279e-01,4.801255899286685502e-01,3.941300990092330148e-01,3.691641185109046375e-01,5.103622239522046522e-01,3.052285211084325156e-01,4.336612464932421696e-01,1.295068421372328249e+00,3.262776846558804733e-01,3.983580384826055365e-01,3.745618189473400306e-01,4.530287935059734150e-01,4.977067126309340228e-01,1.119775915977126557e+00,4.136553415931977229e-01,4.011998385257003474e-01,4.262448595017997999e-01,4.759118975785043282e-01,4.703448893277187293e-01,4.191062889078781550e-01,7.288533340521093917e-01,9.081981927009028510e-01,1.187939690241772484e+00,9.272300075877841774e-01,6.369960795516234064e-01,9.196300041419713800e-01,6.854531411027963150e-01,5.368195063025220648e-01,3.244907846238230809e-01,4.084925090939017789e-01,3.184625287236207414e-01,2.331788480774718286e-01,3.129633550689813748e-01,4.440327440489693633e-01,5.640608331549072929e-01,5.968177196562025610e-01,5.260890728238926117e-01,3.919859996715635009e-01,7.315924493611625223e-01,4.716841759794871969e-01,5.297484718730279818e-01,5.857040334314403962e-01,3.046646304890344159e-01,9.353678700067853402e-01,3.127024628341928958e-01,1.146256858691816483e+00,1.578533042982122714e+00,1.157052867222400971e+00,1.233119070071607482e+00,1.107181009566472918e+00,1.412693615114420709e+00,1.320163819336361399e+00,1.164065001681387379e+00,1.194363104087159844e+00,6.217459760803140112e-01,5.624473386315967938e-01,4.741972850049049892e-01,4.320028182577396736e-01,4.255861517295445595e-01,3.569229826163214936e-01,2.384238450182600555e-01,2.504401271342361346e-01,3.987174808356041544e-01,2.391641615689920897e-01,2.674549635785068435e-01,4.730373814520107412e-01,5.536942928397073915e-01,4.513684498870472184e-01,6.121484788284423662e-01,4.332755288888011092e-01,3.567617571578289293e-01,2.704975925127996450e-01,3.405067833578494518e-01,3.966009452988186745e-01,2.733906961215953890e-01,3.984981625201008404e-01,4.017300577065737732e-01,4.338424000204325059e-01,6.452498525768175508e-01,5.982314621426128021e-01,2.935973244656801540e-01,6.506103459028311775e-01,1.509388751352086500e+00,1.991220897148818780e-01,1.849685324296854061e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665722474606845416e-01,5.050287384045465400e-01,5.186954734651851862e-01,5.003449772717145638e-01,5.137727562242559998e-01,4.775224559716567119e-01,4.578339252336439680e-01,4.096073247996122602e-01,4.294392075463916991e-01,3.945033109996082810e-01,4.714167025263760746e-01,4.971266823188500439e-01,4.897823265427777017e-01,4.539502906279369587e-01,4.565235005706349547e-01,5.017695834593962623e-01,4.287588392832949458e-01,4.862409502246003989e-01,4.514472768724471785e-01,4.328116771875253899e-01,4.653889884742283267e-01,5.070514081510651971e-01,4.008124516893921130e-01,3.742062677985706354e-01,4.973359312175349434e-01,3.066089252897040707e-01,4.482065252099293184e-01,1.298130101608437892e+00,3.312024557953854309e-01,4.010849915665421483e-01,3.803563843613419482e-01,4.637546530902156849e-01,5.213972560412989399e-01,1.139364899265494557e+00,4.177011347173922862e-01,4.187767842614898428e-01,4.420570278003557729e-01,4.925467444884037427e-01,5.065758959819559593e-01,4.319866468842853413e-01,7.722033196362402263e-01,9.411818087427444857e-01,1.211099101791095034e+00,9.669596971748294356e-01,7.057322278448511232e-01,9.352601988614056561e-01,7.241168197481376856e-01,5.591399578363447365e-01,3.311305269760596026e-01,4.470865548360876129e-01,3.096845206770716397e-01,2.493708669349377904e-01,3.356843613556226291e-01,4.585180071592052653e-01,5.787374044663295969e-01,6.188277386216340936e-01,5.682710664958992020e-01,4.236875954776356257e-01,7.764995311263888089e-01,5.069527958909457732e-01,5.411575095897093179e-01,5.908498119149161454e-01,3.324624739435074749e-01,9.622925747938764207e-01,3.188971534315381828e-01,1.218487866293981980e+00,1.704618815155744427e+00,1.282940144188594589e+00,1.564738184253672948e+00,1.238468689205719286e+00,1.474093650404805889e+00,1.386240954509023515e+00,1.239268498443258704e+00,1.251870788660010447e+00,6.600679562342657292e-01,5.841094922566936187e-01,5.014349670567725958e-01,4.531610075722936615e-01,4.404837211778918626e-01,3.813329688848752785e-01,2.753593567901694295e-01,2.586486967633435663e-01,4.328050494716360608e-01,2.493481847427165554e-01,2.768853994357273196e-01,5.191653508790260441e-01,5.680146780505693771e-01,4.792964026670686883e-01,6.469693440864966449e-01,4.503130836559587347e-01,3.690744906615380239e-01,2.781674368125710561e-01,3.373582100019678065e-01,4.153238356281245269e-01,2.732687231501351732e-01,4.088460069659706764e-01,4.099605930102213636e-01,4.483502682274587703e-01,6.698398376135290544e-01,6.100132897601447945e-01,2.904636686772579246e-01,6.538653635949462917e-01,1.451261244732294120e+00,2.050666111869662855e-01,1.739202047332485401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748426302463623627e-01,5.174824743867911803e-01,5.295256055874751899e-01,5.072835401079561768e-01,5.243380310318396242e-01,4.814036266775977291e-01,4.735773778528281075e-01,4.237520207634956626e-01,4.398565690528357108e-01,3.946849706771903832e-01,4.881528484697896797e-01,5.048797091432504214e-01,5.004802316456330447e-01,4.724689637008416820e-01,4.657159487610157411e-01,5.097676494181629936e-01,4.378306795106353677e-01,4.970777708024858299e-01,4.550264605632081127e-01,4.468121932525538909e-01,4.785489553847113164e-01,5.285999733685655677e-01,4.195689170781244925e-01,3.886072616688550085e-01,4.994874940238345218e-01,3.089538792601184136e-01,4.433709716762558317e-01,1.300448793543550696e+00,3.360249978072045174e-01,4.052348948311197407e-01,3.906610738547864337e-01,4.652399148272240992e-01,5.443071142017380515e-01,1.152447742184097290e+00,4.240539424925515721e-01,4.331825110024632997e-01,4.543641723880809113e-01,5.098683616355894621e-01,5.358189039422046607e-01,4.455020582665694118e-01,8.190022743628796453e-01,9.782766775218327826e-01,1.242831294082965776e+00,1.012468795761515716e+00,7.885703750717951710e-01,9.750816048697950045e-01,7.509921508780846855e-01,5.867225975967395035e-01,3.395332344353714227e-01,4.799986969106833645e-01,3.070039873369790340e-01,2.416207239356703285e-01,3.431216493301464943e-01,4.636870208975077956e-01,6.052733411084312287e-01,6.553886781009086171e-01,6.020568792932532443e-01,4.481778357911804789e-01,8.365497672207298230e-01,5.204389457825319143e-01,5.472090133482676588e-01,5.990801135714175496e-01,3.526387306980039993e-01,1.003802306069428996e+00,3.158580358729152771e-01,1.306320464871551623e+00,1.828090880380557337e+00,1.341023254442078594e+00,2.139233135049933843e+00,1.699995736013952374e+00,1.544227309974515849e+00,1.449690352458752773e+00,1.302430924056618089e+00,1.311757478050096903e+00,7.018183273266953570e-01,6.162339659348199383e-01,5.236950249299111571e-01,4.755029849012833432e-01,4.553638498657724965e-01,4.066732822433098971e-01,3.402145595288087465e-01,2.750984401411383784e-01,4.748554622583905926e-01,2.543092280674122962e-01,2.813852798628920793e-01,4.579778578601971240e-01,6.019144486831622398e-01,5.218528327152595070e-01,6.794535279736174660e-01,4.711970328136093622e-01,3.858188835603010292e-01,2.849721630079026791e-01,3.369438238722570755e-01,4.312287463869980964e-01,2.715599683458182478e-01,4.189240150024886034e-01,4.218308632104676992e-01,4.743375755949712502e-01,6.886908733874954613e-01,6.349264672898038420e-01,2.895714796252442103e-01,6.548695572284728428e-01,1.381630232379368550e+00,1.989126458929711128e-01,1.574780908192696005e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836498048997319166e-01,5.326383302612585080e-01,5.397974759347959894e-01,5.127641844506385382e-01,5.417435706273761031e-01,5.026268644733610236e-01,4.974095879028300193e-01,4.388279077062836597e-01,4.509593152153325013e-01,3.973268099509623119e-01,5.008877531385577120e-01,5.046643403673967132e-01,5.077714772649494224e-01,4.783270719555524630e-01,4.780007623351339996e-01,5.205216593936009550e-01,4.506674619128920867e-01,5.060508526020769393e-01,4.573324732499467471e-01,4.572529726433999797e-01,4.796870674067799656e-01,5.396332155271346132e-01,4.356938213790531034e-01,3.990395929427418276e-01,4.944212563725014498e-01,3.118666081472042384e-01,4.423034983941013798e-01,1.310780852467619439e+00,3.443926095354553074e-01,4.125991080804817246e-01,3.949411873760740876e-01,4.648658512469589499e-01,5.490504030622699316e-01,1.165741289814274051e+00,4.367764773370321207e-01,4.450550590000781348e-01,4.670817032545646064e-01,5.399170866418055992e-01,5.710996178496962061e-01,4.578212662867339744e-01,8.760241813604087158e-01,1.015703607889203663e+00,1.274560332807017637e+00,1.062081597545983858e+00,8.680308068652491382e-01,1.036089674161747354e+00,7.790506448623752966e-01,6.257308128291462213e-01,3.550961394026645457e-01,4.936496492293677707e-01,3.126718426371829507e-01,2.271412793122890295e-01,3.468826186063789785e-01,4.668488188673898809e-01,6.435190526232326125e-01,6.982661527319514727e-01,6.430996789382541490e-01,4.764503506610877070e-01,8.726651432575930345e-01,5.363781090410785213e-01,5.601536458550255837e-01,5.989173913173634345e-01,3.463535365216028894e-01,1.053701143465846979e+00,3.152526109481395000e-01,1.404508734615628196e+00,1.942505180415094346e+00,1.398534316064232508e+00,2.605364721765786484e+00,2.131185631588181195e+00,1.612741335403091947e+00,1.520541666528150593e+00,1.366386391730662453e+00,1.371332181649699278e+00,7.536333033562462314e-01,6.559748073269330293e-01,5.572996346685636926e-01,4.982269802215490428e-01,4.777350904653848152e-01,4.274526814617706783e-01,3.427051901701042014e-01,2.936745269014250925e-01,4.958724223423675581e-01,2.623078387769330888e-01,2.815568217832445930e-01,4.706099324114589866e-01,6.487693480810082791e-01,5.688977487311926984e-01,7.214471510550096722e-01,4.949474731483162193e-01,4.076556302380362484e-01,2.846694482732140541e-01,3.446242574564320482e-01,4.432109055692111110e-01,2.743723580912894588e-01,4.274933312537820274e-01,4.368919853138825693e-01,5.053016722850633968e-01,7.108139780236482075e-01,6.522400917486913530e-01,2.928300119937525814e-01,6.566818774051292884e-01,1.295316805063937649e+00,1.954490413395889581e-01,1.418390096520655064e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.930754789323278930e-01,5.447144889216632979e-01,5.593912413035407871e-01,5.335884776116484041e-01,5.507110549786140563e-01,5.330718504151926718e-01,5.104595359198559335e-01,4.423250391093886957e-01,4.621166455946679186e-01,3.937402740661595790e-01,5.144746774957917879e-01,5.228193648771115587e-01,5.184471635281446833e-01,4.879846295932547817e-01,4.995560822842316506e-01,5.239652486047772229e-01,4.592723559830026447e-01,5.174977631360477837e-01,4.645428946374168810e-01,4.641312045984195556e-01,4.848025742240928970e-01,5.632471480755970594e-01,4.382065213944630333e-01,4.054543420024422362e-01,4.778889130631147619e-01,3.173336236042321179e-01,4.527377981138497320e-01,1.320684771402666602e+00,3.494585911501308373e-01,4.169093102495736169e-01,4.008402851905332187e-01,4.730506552196285797e-01,5.609768093906871700e-01,1.175822501429015787e+00,4.512058916145433862e-01,4.628708568827932801e-01,4.817237916022025779e-01,5.656655498555923645e-01,6.046120433880564082e-01,4.696771993086993890e-01,9.345672795675451505e-01,1.050562338460691247e+00,1.300658764413013202e+00,1.122723140393442121e+00,9.415844648553900464e-01,1.091027048315230230e+00,8.131582994466614034e-01,6.525301816843035452e-01,3.758349453296668807e-01,4.828679054054337838e-01,3.231685273082127163e-01,2.480374529115543791e-01,3.595771708666014588e-01,4.865800713387686272e-01,6.800497653496871964e-01,7.318150348467663546e-01,6.885119778110638800e-01,5.202881361311907371e-01,9.103262139459924462e-01,5.647599350328736945e-01,5.756390797988037988e-01,5.971878406328078315e-01,3.264736665160899998e-01,1.106639341722045033e+00,3.235489666500552808e-01,1.481629156031335492e+00,2.049162272973303889e+00,1.506359265756055832e+00,2.651611190218526648e+00,2.172298512711147822e+00,1.680260134732443955e+00,1.594777913779965139e+00,1.435146781087619727e+00,1.436073844418482182e+00,8.050186790334020737e-01,6.889899490466179222e-01,5.991306788471425504e-01,5.184361604578816562e-01,5.042054224920191619e-01,4.407885063063674003e-01,3.622905892286249485e-01,3.110140871947114638e-01,4.285881057846489539e-01,2.672758880576890372e-01,2.852941357956506052e-01,4.909057794891162896e-01,6.724376930428174193e-01,6.077398045686858152e-01,7.650849177675469459e-01,5.204982046945125784e-01,4.188652948215696448e-01,2.951801643798512287e-01,3.558225967130400069e-01,4.562067455071796007e-01,2.806539634174934905e-01,4.415116523277243799e-01,4.511200252829898893e-01,5.310204190724864270e-01,7.333080702676264551e-01,6.751555627626930622e-01,2.997516608253706361e-01,6.575512770514033711e-01,1.242920992992760265e+00,2.025326618083998220e-01,1.269588976596248031e+00
